λ (nm),T,hv,α (cm^-1),k
539.42,0.7888377248972526,2.301608764969782,1395.3449933003171,0.059115113051457724
539.48,0.7888471111849904,2.3013527841625265,1395.2749961572092,0.05911872263466807
539.54,0.7888564974726678,2.3010968602883937,1395.2049998474238,0.05912233159348322
539.5999999999999,0.7888658837602849,2.3008409933283915,1395.1350043709417,0.05912593992791416
539.66,0.7888752700478415,2.3005851832635362,1395.0650097277444,0.059129547637971895
539.72,0.788884656335338,2.3003294300748536,1394.9950159178081,0.05913315472366719
539.78,0.788894042622774,2.300073733743377,1394.9250229411173,0.05913676118501114
539.8399999999999,0.7889034289101498,2.2998180942501483,1394.8550307976482,0.05914036702201455
539.9,0.788912815197465,2.2995625115762177,1394.7850394873853,0.059143972234688535
539.96,0.78892220148472,2.299306985702644,1394.7150490103056,0.05914757682304389
540.02,0.7889315821521802,2.2990515166104957,1394.6451012701664,0.05915118256435945
540.0799999999999,0.7889409515801167,2.2987961042808474,1394.5752381686893,0.05915479123661758
540.14,0.788950321008002,2.298540748694782,1394.5053758972801,0.05915839928564505
540.2,0.7889596904358359,2.298285449833395,1394.4355144559204,0.059162006711452816
540.26,0.7889690598636183,2.2980302076777845,1394.3656538445925,0.05916561351405184
540.3199999999999,0.7889784292913495,2.2977750222090614,1394.2957940632718,0.05916921969345282
540.38,0.7889877987190292,2.297519893408342,1394.225935111944,0.059172825249666904
540.44,0.7889971681466577,2.2972648212567535,1394.1560769905855,0.059176430182704805
540.5,0.7890065375742347,2.29700980573543,1394.0862196991777,0.059180034492577464
540.56,0.7890159070017603,2.296754846825514,1394.0163632377016,0.059183638179295804
540.62,0.7890252764292346,2.296499944508157,1393.9465076061367,0.059187241242870725
540.6800000000001,0.7890346458566576,2.296245098764518,1393.8766528044628,0.05919084368331305
540.74,0.7890440152840291,2.2959903095757666,1393.8067988326623,0.0591944455006338
540.8,0.7890533847113493,2.295735576923077,1393.7369456907131,0.05919804669484375
540.86,0.7890627541386183,2.2954809007876342,1393.6670933785967,0.05920164726595386
540.92,0.7890721235658358,2.295226281150632,1393.5972418962929,0.05920524721397498
540.98,0.789081492993002,2.294971717993271,1393.527391243782,0.05920884653891804
541.04,0.7890908624201167,2.2947172112967613,1393.457541421045,0.05921244524079392
541.0999999999999,0.7891002318471801,2.294462761042321,1393.3876924280614,0.05921604331961351
541.16,0.7891096012741924,2.294208367211176,1393.317844264811,0.05921964077538769
541.22,0.7891189707011532,2.2939540297845604,1393.2479969312749,0.059223237608127366
541.28,0.7891283401280627,2.2936997487437183,1393.1781504274338,0.05922683381784344
541.3399999999999,0.7891377095549207,2.2934455240699005,1393.1083047532682,0.059230429404546835
541.4,0.7891470789817275,2.293191355744366,1393.0384599087565,0.05923402436824836
541.46,0.7891564484084829,2.2929372437483835,1392.9686158938807,0.05923761870895897
541.52,0.789165817835187,2.2926831880632292,1392.898772708619,0.05924121242668944
541.5799999999999,0.7891751872618398,2.2924291886701873,1392.8289303529546,0.05924480552145082
541.64,0.7891845566884412,2.29217524555055,1392.7590888268658,0.059248397993253925
541.7,0.7891939261149914,2.291921358685619,1392.6892481303332,0.05925198984210964
541.76,0.7892032955414902,2.291667528056704,1392.619408263338,0.05925558106802887
541.8199999999999,0.7892126649679376,2.291413753645122,1392.5495692258592,0.059259171671022466
541.88,0.7892220343943337,2.291160035432199,1392.4797310178787,0.059262761651101406
541.94,0.7892314038206785,2.2909063733992685,1392.4098936393743,0.05926635100827646
542.0,0.789240773246972,2.290652767527675,1392.340057090329,0.0592699397425586
542.06,0.7892501426732141,2.2903992177987678,1392.2702213707212,0.05927352785395866
542.12,0.789259512099405,2.290145724193905,1392.200386480531,0.05927711534248754
542.1800000000001,0.7892688815255446,2.2898922866944553,1392.130552419741,0.05928070220815617
542.24,0.7892782509516328,2.289638905281794,1392.0607191883287,0.059284288450975366
542.3,0.7892876203776698,2.289385579937304,1391.9908867862766,0.05928787407095608
542.36,0.7892969898036553,2.2891323106423775,1391.921055213565,0.059291459068109224
542.42,0.7893063592295897,2.288879097378415,1391.8512244701712,0.059295043442445516
542.48,0.7893157286554727,2.2886259401268245,1391.781394556078,0.059298627193975995
542.54,0.7893250980813044,2.288372838869023,1391.7115654712666,0.059302210322711525
542.5999999999999,0.7893344675070848,2.2881197935864357,1391.6417372157143,0.05930579282866291
542.66,0.7893438369328138,2.2878668042604944,1391.571909789405,0.059309374711841195
542.72,0.7893532063584917,2.2876138708726415,1391.5020831923157,0.05931295597225708
542.78,0.7893625757841181,2.287360993404326,1391.43225742443,0.059316536609921616
542.8399999999999,0.7893719452096933,2.2871081718370054,1391.3624324857233,0.05932011662484546
542.9,0.7893813146352172,2.2868554061521458,1391.2926083761813,0.059323696017039754
542.96,0.7893906840606899,2.286602696331221,1391.2227850957797,0.059327274786515165
543.02,0.7894000534861112,2.286350042355714,1391.1529626445022,0.0593308529332827
543.0799999999999,0.7894094229114813,2.2860974442071154,1391.083141022327,0.05933443045735317
543.14,0.7894187923368001,2.285844901866922,1391.013320229236,0.05933800735873754
543.2,0.7894281617620675,2.285592415316642,1390.9435002652085,0.059341583637446634
543.26,0.7894375311872837,2.28533998453779,1390.8736811302263,0.05934515929349137
543.3199999999999,0.7894469006124487,2.2850876095118897,1390.803862824266,0.05934873432688251
543.38,0.7894562700375624,2.284835290220472,1390.7340453473118,0.05935230873763108
543.44,0.7894656394626247,2.284583026645075,1390.6642286993426,0.05935588252574792
543.5,0.7894750088876358,2.284330818767249,1390.5944128803392,0.059359455691243894
543.56,0.7894843783125957,2.284078666568548,1390.5245978902794,0.05936302823412978
543.62,0.7894937477375042,2.283826570030536,1390.4547837291466,0.059366600154416624
543.6800000000001,0.7895031171623614,2.2835745291347846,1390.3849703969217,0.05937017145211531
543.74,0.7895124865871674,2.2833225438628753,1390.3151578935815,0.05937374212723654
543.8,0.7895218560119223,2.283070614196396,1390.2453462191077,0.05937731217979127
543.86,0.7895312254366257,2.2828187401169413,1390.1755353734827,0.05938088160979048
543.92,0.789540594861278,2.282566921606118,1390.105725356683,0.05938445041724486
543.98,0.7895499642858789,2.282315158645538,1390.0359161686931,0.0593880186021655
544.04,0.7895593337104287,2.282063451216822,1389.966107809489,0.05939158616456303
544.0999999999999,0.7895687031349271,2.281811799301599,1389.8963002790554,0.059395153104448574
544.16,0.7895780725593743,2.2815602028815056,1389.8264935773693,0.05939871942183284
544.22,0.7895874419837703,2.2813086619381866,1389.756687704412,0.05940228511672675
544.28,0.789596811408115,2.281057176453296,1389.6868826601644,0.059405850189141206
544.3399999999999,0.7896061808324084,2.2808057464084945,1389.6170784446067,0.059409414639087055
544.4,0.7896155502566506,2.2805543717854513,1389.5472750577194,0.0594129784665752
544.46,0.7896249196808417,2.2803030525658445,1389.47747249948,0.05941654167161641
544.52,0.7896342891049813,2.280051788731359,1389.4076707698734,0.05942010425422171
544.5799999999999,0.7896436585290697,2.27980058026369,1389.3378698688784,0.05942366621440191
544.64,0.7896530279531071,2.279549427144536,1389.2680697964718,0.05942722755216779
544.7,0.7896623973770931,2.279298329355608,1389.1982705526389,0.059430788267530385
544.76,0.7896717668010279,2.2790472868786256,1389.1284721373565,0.059434348360500426
544.8199999999999,0.7896811362249114,2.2787962996953124,1389.0586745506064,0.05943790783108885
544.88,0.7896905056487437,2.278545367787402,1388.9888777923704,0.059441466679306595
544.94,0.7896998750725248,2.2782944911366383,1388.9190818626255,0.05944502490516439
545.0,0.7897092444962546,2.27804366972477,1388.8492867613547,0.05944858250867321
545.06,0.7897186139199331,2.277792903533556,1388.7794924885372,0.05945213948984387
545.12,0.7897279833435605,2.2775421925447605,1388.7096990441535,0.05945569584868727
545.1800000000001,0.7897373527671369,2.277291536740159,1388.6399064281825,0.05945925158521422
545.24,0.7897467221906618,2.277040936101533,1388.570114640607,0.05946280669943568
545.3,0.7897560916141354,2.276790390610673,1388.500323681407,0.05946636119136248
545.36,0.7897654610375581,2.276539900249376,1388.43053355056,0.05946991506100543
545.42,0.7897748304609293,2.27628946499945,1388.3607442480504,0.05947346830837551
545.48,0.7897841998842494,2.276039084842707,1388.2909557738556,0.059477020933483504
545.54,0.7897935693075182,2.275788759760971,1388.2211681279575,0.05948057293634031
545.5999999999999,0.7898029387307359,2.275538489736071,1388.1513813103347,0.059484124316956766
545.66,0.7898123081539024,2.2752882747498444,1388.0815953209699,0.05948767507534381
545.72,0.7898216775770176,2.275038114784138,1388.0118101598416,0.05949122521151224
545.78,0.7898310470000817,2.274788009820807,1387.9420258269306,0.059494774725472925
545.8399999999999,0.7898404164230944,2.274537959841712,1387.8722423222177,0.05949832361723677
545.9,0.7898497858460561,2.274287964828723,1387.802459645682,0.059501871886814585
545.96,0.7898591552689667,2.2740380247637186,1387.7326777973049,0.05950541953421728
546.02,0.7898685246918258,2.273788139628585,1387.662896777068,0.059508966559455756
546.0799999999999,0.7898778941146339,2.2735383094052155,1387.5931165849481,0.05951251296254074
546.14,0.7898872635373907,2.273288534075512,1387.5233372209295,0.05951605874348327
546.2,0.7898966329600965,2.2730388136213837,1387.4535586849884,0.059519603902294035
546.26,0.7899060023827509,2.2727891480247497,1387.3837809771085,0.059523148438984014
546.3199999999999,0.7899153718053542,2.2725395372675354,1387.314004097269,0.059526692353564045
546.38,0.7899247412279063,2.2722899813316735,1387.2442280454497,0.05953023564604499
546.44,0.7899341106504072,2.2720404801991063,1387.1744528216327,0.059533778316437753
546.5,0.7899434800728569,2.271791033851784,1387.1046784257974,0.05953732036475314
546.56,0.7899528494952555,2.271541642271663,1387.0349048579221,0.05954086179100196
546.62,0.7899622189176028,2.271292305440708,1386.9651321179897,0.059544402595195174
546.6800000000001,0.789971588339899,2.271043023340894,1386.8953602059796,0.05954794277734362
546.74,0.789980957762144,2.270793795954201,1386.8255891218728,0.05955148233745813
546.8,0.7899903271843379,2.270544623262619,1386.7558188656478,0.059555021275549534
546.86,0.7899996966064806,2.2702955052481437,1386.686049437288,0.05955855959162881
546.92,0.790009066028572,2.2700464418927813,1386.6162808367721,0.059562097285706744
546.98,0.7900184354506123,2.2697974331785433,1386.5465130640787,0.05956563435779414
547.04,0.7900278048726016,2.2695484790874527,1386.4767461191905,0.059569170807901924
547.0999999999999,0.7900371742945396,2.269299579601536,1386.4069800020877,0.05957270663604096
547.16,0.7900465437164265,2.2690507347028293,1386.337214712749,0.059576241842222065
547.22,0.7900559131382622,2.268801944373378,1386.2674502511566,0.059579776426456135
547.28,0.7900652825600467,2.2685532085952347,1386.19768661729,0.05958331038875401
547.3399999999999,0.79007465198178,2.2683045273504585,1386.12792381113,0.059586843729126544
547.4,0.7900840214034621,2.2680559006211176,1386.0581618326573,0.059590376447584664
547.46,0.7900933908250933,2.267807328389288,1385.9884006818488,0.059593908544139026
547.52,0.7901027602466731,2.2675588106370546,1385.9186403586898,0.05959744001880071
547.5799999999999,0.7901121296682019,2.2673103473465064,1385.848880863159,0.0596009708715805
547.64,0.7901214990896795,2.267061938499744,1385.779122195234,0.05960450110248916
547.7,0.790130868511106,2.266813584078875,1385.7093643548985,0.05960803071153765
547.76,0.7901402379324812,2.2665652840660138,1385.6396073421329,0.059611559698736834
547.8199999999999,0.7901496073538055,2.266317038443284,1385.569851156915,0.05961508806409749
547.88,0.7901589767750785,2.266068847192815,1385.500095799226,0.05961861580763047
547.94,0.7901683461963005,2.265820710296747,1385.4303412690479,0.05962214292934672
548.0,0.7901777156174712,2.2655726277372263,1385.3605875663593,0.059625669429257
548.06,0.7901870850385908,2.2653245994964055,1385.2908346911422,0.05962919530737224
548.12,0.7901964544596594,2.265076625556447,1385.2210826433745,0.0596327205637032
548.1800000000001,0.7902058238806766,2.2648287058995216,1385.1513314230392,0.05963624519826084
548.24,0.7902151933016429,2.2645808405078065,1385.0815810301153,0.059639769211055946
548.3,0.790224562722558,2.264333029363487,1385.0118314645824,0.05964329260209933
548.36,0.7902339321434219,2.2640852724487557,1384.9420827264237,0.05964681537140199
548.42,0.7902433015642348,2.263837569745815,1384.8723348156157,0.05965033751897457
548.48,0.7902526709849965,2.263589921236872,1384.802587732142,0.059653859044828124
548.54,0.7902620404057071,2.2633423269041457,1384.7328414759818,0.05965737994897339
548.5999999999999,0.7902714098263666,2.2630947867298583,1384.663096047115,0.05966090023142122
548.66,0.7902807792469749,2.262847300696242,1384.593351445522,0.05966441989218249
548.72,0.7902901486675322,2.2625998687855366,1384.5236076711833,0.05966793893126801
548.78,0.7902995180880383,2.2623524909799917,1384.45386472408,0.05967145734868868
548.8399999999999,0.7903088875084934,2.2621051672618613,1384.3841226041916,0.059674975144455314
548.9,0.7903182569288973,2.261857897613408,1384.3143813114984,0.059678492318578774
548.96,0.7903276263492501,2.261610682016904,1384.2446408459825,0.05968200887106996
549.02,0.7903369957695519,2.2613635204546285,1384.174901207622,0.05968552480193962
549.0799999999999,0.7903463651898024,2.2611164129088657,1384.1051623963986,0.059689040111198646
549.14,0.790355734610002,2.260869359361911,1384.0354244122911,0.05969255479885788
549.2,0.7903651040301503,2.260622359796067,1383.9656872552837,0.059696068864928266
549.26,0.7903744734502476,2.2603754141936423,1383.8959509253523,0.059699582309420476
549.3199999999999,0.7903838428702938,2.2601285225369545,1383.8262154224778,0.05970309513234538
549.38,0.7903932122902889,2.259881684808329,1383.7564807466438,0.05970660733371398
549.44,0.790402581710233,2.2596349009900982,1383.6867468978273,0.05971011891353696
549.5,0.7904119511301259,2.259388171064604,1383.6170138760117,0.05971362987182529
549.56,0.7904213205499677,2.2591414950141933,1383.547281681175,0.05971714020858972
549.62,0.7904306899697584,2.2588948728212217,1383.4775503132994,0.059720649923841164
549.6800000000001,0.7904400593894981,2.2586483044680534,1383.4078197723625,0.05972415901759037
549.74,0.7904494288091867,2.2584017899370608,1383.3380900583475,0.05972766748984827
549.8,0.7904587982288241,2.258155329210622,1383.2683611712334,0.059731175340625664
549.86,0.7904681676484105,2.257908922271123,1383.1986331110015,0.05973468256993345
549.92,0.7904775370679459,2.25766256910096,1383.1289058776313,0.059738189177782404
549.98,0.7904869064874303,2.2574162696825337,1383.0591794711015,0.05974169516418332
550.04,0.7904962759068633,2.257170023998255,1382.9894538913973,0.05974520052914722
