λ (nm),T,hv,α (cm^-1),k
732.62,0.6171826265868463,1.6946490677295187,5664.755082230157,0.3259491024689068
732.68,0.6171826265868463,1.6945102909865153,5664.755082230157,0.32597579699833285
732.74,0.6171826265868463,1.6943715369708217,5664.755082230157,0.32600249152775895
732.8,0.6171826265868463,1.6942328056768556,5664.755082230157,0.326029186057185
732.86,0.6171826265868463,1.6940940970990364,5664.755082230157,0.3260558805866111
732.92,0.6171826265868463,1.693955411231785,5664.755082230157,0.32608257511603717
732.98,0.6171826265868463,1.693816748069524,5664.755082230157,0.3261092696454633
733.04,0.6171826265868463,1.6936781076066787,5664.755082230157,0.3261359641748893
733.1,0.6171826265868463,1.6935394898376754,5664.755082230157,0.32616265870431543
733.16,0.6171826265868463,1.6934008947569426,5664.755082230157,0.3261893532337415
733.22,0.6171826265868463,1.6932623223589098,5664.755082230157,0.3262160477631676
733.28,0.6171826265868463,1.6931237726380097,5664.755082230157,0.32624274229259365
733.34,0.6171826265868463,1.692985245588676,5664.755082230157,0.32626943682201975
733.4,0.6171826265868463,1.6928467412053447,5664.755082230157,0.3262961313514458
733.46,0.6171826265868463,1.6927082594824525,5664.755082230157,0.3263228258808719
733.52,0.6171826265868463,1.6925698004144396,5664.755082230157,0.32634952041029797
733.5799999999999,0.6171826265868463,1.692431363995747,5664.755082230157,0.326376214939724
733.64,0.6171826265868463,1.6922929502208166,5664.755082230157,0.3264029094691501
733.6999999999999,0.6171826265868463,1.6921545590840945,5664.755082230157,0.3264296039985762
733.76,0.6171826265868463,1.692016190580026,5664.755082230157,0.3264562985280023
733.8199999999999,0.6171826265868463,1.6918778447030607,5664.755082230157,0.32648299305742834
733.88,0.6171826265868463,1.6917395214476478,5664.755082230157,0.32650968758685445
733.9399999999999,0.6171826265868463,1.6916012208082403,5664.755082230157,0.32653638211628055
734.0,0.6171826265868463,1.691462942779291,5664.755082230157,0.3265630766457066
734.06,0.6171826265868463,1.6913246873552572,5664.755082230157,0.32658977117513266
734.12,0.6171826265868463,1.6911864545305944,5664.755082230157,0.32661646570455877
734.18,0.6171826265868463,1.691048244299763,5664.755082230157,0.3266431602339848
734.24,0.6171826265868463,1.6909100566572237,5664.755082230157,0.3266698547634109
734.3,0.6171826265868463,1.6907718915974395,5664.755082230157,0.326696549292837
734.36,0.6171826265868463,1.6906337491148753,5664.755082230157,0.3267232438222631
734.42,0.6171826265868463,1.6904956292039977,5664.755082230157,0.3267499383516892
734.48,0.6171826265868463,1.690357531859274,5664.755082230157,0.32677663288111525
734.54,0.6171826265868463,1.6902194570751763,5664.755082230157,0.3268033274105413
734.6,0.6171826265868463,1.6900814048461745,5664.755082230157,0.3268300219399674
734.66,0.6171826265868463,1.6899433751667439,5664.755082230157,0.32685671646939346
734.72,0.6171826265868463,1.6898053680313587,5664.755082230157,0.32688341099881957
734.78,0.6171826265868463,1.689667383434497,5664.755082230157,0.3269101055282456
734.84,0.6171826265868463,1.6895294213706382,5664.755082230157,0.32693680005767173
734.9,0.6171826265868463,1.689391481834263,5664.755082230157,0.32696349458709784
734.96,0.6171826265868463,1.6892535648198537,5664.755082230157,0.3269901891165239
735.02,0.6171826265868463,1.6891156703218957,5664.755082230157,0.32701688364594994
735.0799999999999,0.6171826265868463,1.6889777983348753,5664.755082230157,0.32704357817537605
735.14,0.6171826265868463,1.6888399488532795,5664.755082230157,0.3270702727048021
735.1999999999999,0.6171826265868463,1.6887021218715996,5664.755082230157,0.32709696723422815
735.26,0.6171826265868463,1.6885643173843266,5664.755082230157,0.32712366176365426
735.3199999999999,0.6171826265868463,1.6884265353859544,5664.755082230157,0.3271503562930803
735.38,0.6171826265868463,1.6882887758709781,5664.755082230157,0.3271770508225065
735.4399999999999,0.6171826265868463,1.6881510388338952,5664.755082230157,0.32720374535193253
735.5,0.6171826265868463,1.6880133242692041,5664.755082230157,0.3272304398813586
735.56,0.6171826265868463,1.687875632171407,5664.755082230157,0.3272571344107847
735.62,0.6171826265868463,1.6877379625350042,5664.755082230157,0.3272838289402108
735.68,0.6171826265868463,1.687600315354502,5664.755082230157,0.32731052346963685
735.74,0.6171826265868463,1.687462690624405,5664.755082230157,0.3273372179990629
735.8,0.6171826265868463,1.6873250883392226,5664.755082230157,0.32736391252848895
735.86,0.6171826265868463,1.687187508493463,5664.755082230157,0.3273906070579151
735.92,0.6171826265868463,1.6870499510816392,5664.755082230157,0.32741730158734117
735.98,0.6171826265868463,1.6869124160982634,5664.755082230157,0.3274439961167672
736.04,0.6171826265868463,1.6867749035378512,5664.755082230157,0.32747069064619333
736.1,0.6171826265868463,1.686637413394919,5664.755082230157,0.32749738517561944
736.16,0.6171826265868463,1.686499945663986,5664.755082230157,0.3275240797050455
736.22,0.6171826265868463,1.6863625003395721,5664.755082230157,0.32755077423447154
736.28,0.6171826265868463,1.6862250774162004,5664.755082230157,0.3275774687638976
736.34,0.6171826265868463,1.6860876768883937,5664.755082230157,0.32760416329332376
736.4,0.6171826265868463,1.6859502987506787,5664.755082230157,0.3276308578227498
736.46,0.6171826265868463,1.6858129429975828,5664.755082230157,0.32765755235217586
736.52,0.6171826265868463,1.6856756096236356,5664.755082230157,0.32768424688160197
736.5799999999999,0.6171826265868463,1.6855382986233676,5664.755082230157,0.327710941411028
736.64,0.6171826265868463,1.6854010099913117,5664.755082230157,0.32773763594045413
736.6999999999999,0.6171826265868463,1.6852637437220035,5664.755082230157,0.3277643304698802
736.76,0.6171826265868463,1.6851264998099786,5664.755082230157,0.32779102499930624
736.8199999999999,0.6171826265868463,1.684989278249776,5664.755082230157,0.3278177195287323
736.88,0.6171826265868463,1.684852079035935,5664.755082230157,0.32784441405815845
736.9399999999999,0.6171826265868463,1.6847149021629981,5664.755082230157,0.3278711085875845
737.0,0.6171826265868463,1.6845777476255088,5664.755082230157,0.3278978031170106
737.06,0.6171826265868463,1.684440615418012,5664.755082230157,0.32792449764643666
737.12,0.6171826265868463,1.6843035055350553,5664.755082230157,0.32795119217586277
737.18,0.6171826265868463,1.6841664179711873,5664.755082230157,0.3279778867052888
737.24,0.6171826265868463,1.6840293527209589,5664.755082230157,0.3280045812347149
737.3,0.6171826265868463,1.683892309778923,5664.755082230157,0.32803127576414093
737.36,0.6171826265868463,1.683755289139633,5664.755082230157,0.3280579702935671
737.42,0.6171826265868463,1.6836182907976456,5664.755082230157,0.32808466482299314
737.48,0.6171826265868463,1.683481314747518,5664.755082230157,0.32811135935241925
737.54,0.6171826265868463,1.683344360983811,5664.755082230157,0.3281380538818453
737.6,0.6171826265868463,1.6832074295010844,5664.755082230157,0.3281647484112714
737.66,0.6171826265868463,1.6830705202939023,5664.755082230157,0.3281914429406975
737.72,0.6171826265868463,1.6829336333568288,5664.755082230157,0.3282181374701235
737.78,0.6171826265868463,1.6827967686844316,5664.755082230157,0.32824483199954957
737.84,0.6171826265868463,1.682659926271278,5664.755082230157,0.32827152652897573
737.9,0.6171826265868463,1.6825231061119392,5664.755082230157,0.3282982210584018
737.96,0.6171826265868463,1.6823863082009862,5664.755082230157,0.3283249155878279
738.02,0.6171826265868463,1.6822495325329936,5664.755082230157,0.32835161011725394
738.0799999999999,0.6171826265868463,1.6821127791025363,5664.755082230157,0.32837830464668
738.14,0.6171826265868463,1.6819760479041914,5664.755082230157,0.32840499917610616
738.1999999999999,0.6171826265868463,1.6818393389325386,5664.755082230157,0.32843169370553216
738.26,0.6171826265868463,1.6817026521821576,5664.755082230157,0.32845838823495827
738.3199999999999,0.6171826265868463,1.6815659876476323,5664.755082230157,0.3284850827643843
738.38,0.6171826265868463,1.6814293453235458,5664.755082230157,0.3285117772938104
738.4399999999999,0.6171826265868463,1.6812927252044851,5664.755082230157,0.3285384718232365
738.5,0.6171826265868463,1.6811561272850373,5664.755082230157,0.3285651663526626
738.56,0.6171826265868463,1.681019551559792,5664.755082230157,0.32859186088208864
738.62,0.6171826265868463,1.6808829980233408,5664.755082230157,0.3286185554115148
738.68,0.6171826265868463,1.6807464666702765,5664.755082230157,0.32864524994094085
738.74,0.6171826265868463,1.680609957495194,5664.755082230157,0.3286719444703669
738.8,0.6171826265868463,1.680473470492691,5664.755082230157,0.32869863899979296
738.86,0.6171826265868463,1.6803370056573639,5664.755082230157,0.32872533352921907
738.92,0.6171826265868463,1.680200562983814,5664.755082230157,0.3287520280586451
738.98,0.6171826265868463,1.680064142466643,5664.755082230157,0.3287787225880712
739.04,0.6171826265868463,1.6799277441004548,5664.755082230157,0.3288054171174973
739.1,0.6171826265868463,1.6797913678798537,5664.755082230157,0.32883211164692344
739.16,0.6171826265868463,1.679655013799448,5664.755082230157,0.3288588061763495
739.22,0.6171826265868463,1.6795186818538457,5664.755082230157,0.32888550070577555
739.28,0.6171826265868463,1.6793823720376582,5664.755082230157,0.3289121952352016
739.34,0.6171826265868463,1.679246084345497,5664.755082230157,0.3289388897646277
739.4,0.6171826265868463,1.679109818771977,5664.755082230157,0.32896558429405376
739.46,0.6171826265868463,1.6789735753117139,5664.755082230157,0.32899227882347987
739.52,0.6171826265868463,1.6788373539593247,5664.755082230157,0.3290189733529059
739.5799999999999,0.6171826265868463,1.6787011547094297,5664.755082230157,0.32904566788233197
739.64,0.6171826265868463,1.678564977556649,5664.755082230157,0.32907236241175813
739.6999999999999,0.6171826265868463,1.678428822495606,5664.755082230157,0.32909905694118413
739.76,0.6171826265868463,1.6782926895209256,5664.755082230157,0.32912575147061024
739.8199999999999,0.6171826265868463,1.6781565786272337,5664.755082230157,0.3291524460000363
739.88,0.6171826265868463,1.678020489809158,5664.755082230157,0.3291791405294624
739.9399999999999,0.6171826265868463,1.6778844230613295,5664.755082230157,0.32920583505888845
740.0,0.6171826265868463,1.6777483783783782,5664.755082230157,0.32923252958831456
740.06,0.6171826265868463,1.6776123557549387,5664.755082230157,0.3292592241177406
740.12,0.6171826265868463,1.6774763551856453,5664.755082230157,0.3292859186471668
740.18,0.6171826265868463,1.6773403766651354,5664.755082230157,0.32931261317659277
740.24,0.6171826265868463,1.6772044201880467,5664.755082230157,0.32933930770601894
740.3,0.6171826265868463,1.6770684857490203,5664.755082230157,0.329366002235445
740.36,0.6171826265868463,1.6769325733426976,5664.755082230157,0.32939269676487104
740.42,0.6171826265868463,1.6767966829637233,5664.755082230157,0.3294193912942971
740.48,0.6171826265868463,1.6766608146067414,5664.755082230157,0.3294460858237232
740.54,0.6171826265868463,1.6765249682664,5664.755082230157,0.32947278035314925
740.6,0.6171826265868463,1.676389143937348,5664.755082230157,0.3294994748825754
740.66,0.6171826265868463,1.6762533416142358,5664.755082230157,0.32952616941200147
740.72,0.6171826265868463,1.6761175612917159,5664.755082230157,0.3295528639414276
740.78,0.6171826265868463,1.6759818029644424,5664.755082230157,0.32957955847085363
740.84,0.6171826265868463,1.6758460666270716,5664.755082230157,0.3296062530002797
740.9,0.6171826265868463,1.6757103522742611,5664.755082230157,0.32963294752970573
740.96,0.6171826265868463,1.6755746599006693,5664.755082230157,0.3296596420591319
741.02,0.6171826265868463,1.6754389895009578,5664.755082230157,0.32968633658855795
741.0799999999999,0.6171826265868463,1.67530334106979,5664.755082230157,0.329713031117984
741.14,0.6171826265868463,1.6751677146018293,5664.755082230157,0.3297397256474101
741.1999999999999,0.6171826265868463,1.675032110091743,5664.755082230157,0.32976642017683616
741.26,0.6171826265868463,1.6748965275341983,5664.755082230157,0.3297931147062622
741.3199999999999,0.6171826265868463,1.6747609669238654,5664.755082230157,0.32981980923568827
741.38,0.6171826265868463,1.6746254282554154,5664.755082230157,0.3298465037651144
741.4399999999999,0.6171826265868463,1.674489911523522,5664.755082230157,0.3298731982945404
741.5,0.6171826265868463,1.6743544167228588,5664.755082230157,0.32989989282396653
741.56,0.6171826265868463,1.6742189438481039,5664.755082230157,0.3299265873533926
741.62,0.6171826265868463,1.6740834928939348,5664.755082230157,0.32995328188281875
741.68,0.6171826265868463,1.6739480638550317,5664.755082230157,0.32997997641224475
741.74,0.6171826265868463,1.6738126567260763,5664.755082230157,0.3300066709416709
741.8,0.6171826265868463,1.6736772715017523,5664.755082230157,0.33003336547109696
741.86,0.6171826265868463,1.6735419081767446,5664.755082230157,0.330060060000523
741.92,0.6171826265868463,1.6734065667457407,5664.755082230157,0.33008675452994907
741.98,0.6171826265868463,1.6732712472034283,5664.755082230157,0.33011344905937523
742.04,0.6171826265868463,1.6731359495444988,5664.755082230157,0.3301401435888013
742.1,0.6171826265868463,1.6730006737636436,5664.755082230157,0.3301668381182274
742.16,0.6171826265868463,1.6728654198555566,5664.755082230157,0.33019353264765344
742.22,0.6171826265868463,1.6727301878149332,5664.755082230157,0.3302202271770795
742.28,0.6171826265868463,1.6725949776364712,5664.755082230157,0.33024692170650566
742.34,0.6171826265868463,1.672459789314869,5664.755082230157,0.3302736162359317
742.4,0.6171826265868463,1.6723246228448274,5664.755082230157,0.3303003107653577
742.46,0.6171826265868463,1.672189478221049,5664.755082230157,0.3303270052947838
742.52,0.6171826265868463,1.672054355438237,5664.755082230157,0.33035369982420987
742.5799999999999,0.6171826265868463,1.6719192544910986,5664.755082230157,0.3303803943536359
742.64,0.6171826265868463,1.67178417537434,5664.755082230157,0.3304070888830621
742.6999999999999,0.6171826265868463,1.6716491180826714,5664.755082230157,0.3304337834124881
742.76,0.6171826265868463,1.6715140826108026,5664.755082230157,0.33046047794191424
742.8199999999999,0.6171826265868463,1.6713790689534473,5664.755082230157,0.3304871724713403
742.88,0.6171826265868463,1.6712440771053199,5664.755082230157,0.3305138670007664
742.9399999999999,0.6171826265868463,1.6711091070611357,5664.755082230157,0.33054056153019246
743.0,0.6171826265868463,1.6709741588156122,5664.755082230157,0.33056725605961856
743.06,0.6171826265868463,1.67083923236347,5664.755082230157,0.3305939505890446
743.12,0.6171826265868463,1.6707043276994293,5664.755082230157,0.3306206451184707
743.18,0.6171826265868463,1.6705694448182133,5664.755082230157,0.3306473396478968
743.24,0.6171826265868463,1.6704345837145467,5664.755082230157,0.33067403417732294
743.3,0.6171826265868463,1.670299744383156,5664.755082230157,0.330700728706749
743.36,0.6171826265868463,1.6701649268187688,5664.755082230157,0.33072742323617504
743.42,0.6171826265868463,1.6700301310161145,5664.755082230157,0.3307541177656011
743.48,0.6171826265868463,1.669895356969925,5664.755082230157,0.33078081229502715
743.54,0.6171826265868463,1.6697606046749334,5664.755082230157,0.3308075068244532
743.6,0.6171826265868463,1.669625874125874,5664.755082230157,0.33083420135387936
743.66,0.6171826265868463,1.6694911653174835,5664.755082230157,0.33086089588330536
743.72,0.6171826265868463,1.6693564782445003,5664.755082230157,0.3308875904127315
743.78,0.6171826265868463,1.669221812901664,5664.755082230157,0.3309142849421576
743.84,0.6171826265868463,1.6690871692837166,5664.755082230157,0.3309409794715837
743.9,0.6171826265868463,1.6689525473854012,5664.755082230157,0.33096767400100974
743.96,0.6171826265868463,1.6688179472014624,5664.755082230157,0.33099436853043585
744.02,0.6171826265868463,1.668683368726647,5664.755082230157,0.3310210630598619
744.0799999999999,0.6171826265868463,1.6685488119557037,5664.755082230157,0.33104775758928795
744.14,0.6171826265868463,1.6684142768833818,5664.755082230157,0.33107445211871406
744.1999999999999,0.6171826265868463,1.6682797635044342,5664.755082230157,0.3311011466481401
744.26,0.6171826265868463,1.6681452718136134,5664.755082230157,0.3311278411775663
744.3199999999999,0.6171826265868463,1.668010801805675,5664.755082230157,0.3311545357069923
744.38,0.6171826265868463,1.6678763534753753,5664.755082230157,0.3311812302364184
744.4399999999999,0.6171826265868463,1.6677419268174736,5664.755082230157,0.33120792476584443
744.5,0.6171826265868463,1.667607521826729,5664.755082230157,0.3312346192952705
744.56,0.6171826265868463,1.6674731384979047,5664.755082230157,0.33126131382469653
744.62,0.6171826265868463,1.6673387768257633,5664.755082230157,0.3312880083541227
744.68,0.6171826265868463,1.6672044368050705,5664.755082230157,0.3313147028835487
744.74,0.6171826265868463,1.667070118430593,5664.755082230157,0.33134139741297486
744.8,0.6171826265868463,1.6669358216970995,5664.755082230157,0.3313680919424009
744.86,0.6171826265868463,1.6668015465993606,5664.755082230157,0.331394786471827
744.92,0.6171826265868463,1.6666672931321482,5664.755082230157,0.33142148100125307
744.98,0.6171826265868463,1.6665330612902358,5664.755082230157,0.3314481755306792
745.04,0.6171826265868463,1.666398851068399,5664.755082230157,0.33147487006010523
745.1,0.6171826265868463,1.6662646624614144,5664.755082230157,0.33150156458953134
745.16,0.6171826265868463,1.6661304954640612,5664.755082230157,0.3315282591189574
745.22,0.6171826265868463,1.6659963500711195,5664.755082230157,0.33155495364838355
745.28,0.6171826265868463,1.6658622262773721,5664.755082230157,0.3315816481778096
745.34,0.6171826265868463,1.665728124077602,5664.755082230157,0.3316083427072357
745.4,0.6171826265868463,1.665594043466595,5664.755082230157,0.33163503723666177
745.46,0.6171826265868463,1.6654599844391382,5664.755082230157,0.3316617317660878
745.52,0.6171826265868463,1.6653259469900201,5664.755082230157,0.3316884262955139
745.5799999999999,0.6171826265868463,1.6651919311140317,5664.755082230157,0.33171512082494
745.64,0.6171826265868463,1.6650579368059653,5664.755082230157,0.331741815354366
745.6999999999999,0.6171826265868463,1.6649239640606142,5664.755082230157,0.33176850988379203
745.76,0.6171826265868463,1.664790012872774,5664.755082230157,0.3317952044132182
745.8199999999999,0.6171826265868463,1.6646560832372421,5664.755082230157,0.33182189894264424
745.88,0.6171826265868463,1.6645221751488175,5664.755082230157,0.33184859347207035
745.9399999999999,0.6171826265868463,1.6643882886023005,5664.755082230157,0.3318752880014964
746.0,0.6171826265868463,1.6642544235924932,5664.755082230157,0.3319019825309225
746.06,0.6171826265868463,1.6641205801141998,5664.755082230157,0.33192867706034856
746.12,0.6171826265868463,1.6639867581622259,5664.755082230157,0.3319553715897747
746.18,0.6171826265868463,1.6638529577313783,5664.755082230157,0.3319820661192007
746.24,0.6171826265868463,1.6637191788164662,5664.755082230157,0.3320087606486269
746.3,0.6171826265868463,1.6635854214123007,5664.755082230157,0.33203545517805294
746.36,0.6171826265868463,1.6634516855136932,5664.755082230157,0.33206214970747905
746.42,0.6171826265868463,1.6633179711154578,5664.755082230157,0.3320888442369051
746.48,0.6171826265868463,1.66318427821241,5664.755082230157,0.3321155387663312
746.54,0.6171826265868463,1.6630506067993676,5664.755082230157,0.33214223329575726
746.6,0.6171826265868463,1.662916956871149,5664.755082230157,0.3321689278251833
746.66,0.6171826265868463,1.662783328422575,5664.755082230157,0.3321956223546093
746.72,0.6171826265868463,1.6626497214484677,5664.755082230157,0.3322223168840355
746.78,0.6171826265868463,1.6625161359436516,5664.755082230157,0.3322490114134615
746.84,0.6171826265868463,1.6623825719029508,5664.755082230157,0.33227570594288763
746.9,0.6171826265868463,1.6622490293211942,5664.755082230157,0.3323024004723137
746.96,0.6171826265868463,1.6621155081932097,5664.755082230157,0.33232909500173985
747.02,0.6171826265868463,1.661982008513828,5664.755082230157,0.33235578953116585
747.0799999999999,0.6171826265868463,1.6618485302778818,5664.755082230157,0.3323824840605919
747.14,0.6171826265868463,1.6617150734802042,5664.755082230157,0.332409178590018
747.1999999999999,0.6171826265868463,1.6615816381156314,5664.755082230157,0.33243587311944406
747.26,0.6171826265868463,1.6614482241790003,5664.755082230157,0.3324625676488702
747.3199999999999,0.6171826265868463,1.6613148316651503,5664.755082230157,0.3324892621782963
747.38,0.6171826265868463,1.6611814605689208,5664.755082230157,0.3325159567077224
747.4399999999999,0.6171826265868463,1.6610481108851547,5664.755082230157,0.33254265123714843
747.5,0.6171826265868463,1.6609147826086956,5664.755082230157,0.33256934576657454
747.56,0.6171826265868463,1.660781475734389,5664.755082230157,0.3325960402960006
747.62,0.6171826265868463,1.660648190257082,5664.755082230157,0.3326227348254267
747.68,0.6171826265868463,1.6605149261716239,5664.755082230157,0.33264942935485275
747.74,0.6171826265868463,1.6603816834728644,5664.755082230157,0.3326761238842788
747.8,0.6171826265868463,1.6602484621556566,5664.755082230157,0.33270281841370486
747.86,0.6171826265868463,1.660115262214853,5664.755082230157,0.33272951294313097
747.92,0.6171826265868463,1.6599820836453096,5664.755082230157,0.332756207472557
747.98,0.6171826265868463,1.6598489264418832,5664.755082230157,0.3327829020019832
748.04,0.6171826265868463,1.6597157905994329,5664.755082230157,0.33280959653140924
748.1,0.6171826265868463,1.659582676112819,5664.755082230157,0.3328362910608353
748.16,0.6171826265868463,1.6594495829769031,5664.755082230157,0.33286298559026134
748.22,0.6171826265868463,1.659316511186549,5664.755082230157,0.3328896801196875
748.28,0.6171826265868463,1.6591834607366225,5664.755082230157,0.33291637464911356
748.34,0.6171826265868463,1.6590504316219898,5664.755082230157,0.33294306917853966
748.4,0.6171826265868463,1.65891742383752,5664.755082230157,0.3329697637079657
748.46,0.6171826265868463,1.658784437378083,5664.755082230157,0.3329964582373918
748.52,0.6171826265868463,1.6586514722385506,5664.755082230157,0.3330231527668179
748.5799999999999,0.6171826265868463,1.6585185284137967,5664.755082230157,0.33304984729624393
748.64,0.6171826265868463,1.658385605898696,5664.755082230157,0.33307654182567004
748.6999999999999,0.6171826265868463,1.6582527046881261,5664.755082230157,0.3331032363550961
748.76,0.6171826265868463,1.6581198247769646,5664.755082230157,0.33312993088452214
748.8199999999999,0.6171826265868463,1.657986966160092,5664.755082230157,0.33315662541394825
748.88,0.6171826265868463,1.6578541288323894,5664.755082230157,0.3331833199433743
748.9399999999999,0.6171826265868463,1.6577213127887414,5664.755082230157,0.33321001447280035
749.0,0.6171826265868463,1.6575885180240317,5664.755082230157,0.3332367090022265
749.06,0.6171826265868463,1.657455744533148,5664.755082230157,0.33326340353165257
749.12,0.6171826265868463,1.6573229923109778,5664.755082230157,0.3332900980610786
749.18,0.6171826265868463,1.6571902613524119,5664.755082230157,0.3333167925905047
749.24,0.6171826265868463,1.657057551652341,5664.755082230157,0.33334348711993084
749.3,0.6171826265868463,1.6569248632056586,5664.755082230157,0.3333701816493569
749.36,0.6171826265868463,1.6567921960072591,5664.755082230157,0.333396876178783
749.42,0.6171826265868463,1.6566595500520402,5664.755082230157,0.33342357070820905
749.48,0.6171826265868463,1.6565269253348986,5664.755082230157,0.3334502652376352
749.54,0.6171826265868463,1.656394321850735,5664.755082230157,0.33347695976706127
749.6,0.6171826265868463,1.65626173959445,5664.755082230157,0.3335036542964873
749.66,0.6171826265868463,1.6561291785609473,5664.755082230157,0.33353034882591337
749.72,0.6171826265868463,1.655996638745131,5664.755082230157,0.3335570433553395
749.78,0.6171826265868463,1.6558641201419082,5664.755082230157,0.33358373788476553
749.84,0.6171826265868463,1.6557316227461856,5664.755082230157,0.3336104324141916
749.9,0.6171826265868463,1.6555991465528734,5664.755082230157,0.33363712694361763
749.96,0.6171826265868463,1.655466691556883,5664.755082230157,0.3336638214730438
750.02,0.6171826265868463,1.6553342577531265,5664.755082230157,0.33369051600246985
750.0799999999999,0.6171826265868463,1.6552018451365187,5664.755082230157,0.3337172105318959
750.14,0.6171826265868463,1.6550694537019752,5664.755082230157,0.333743905061322
750.1999999999999,0.6171826265868463,1.654937083444415,5664.755082230157,0.33377059959074806
750.26,0.6171826265868463,1.6548047343587555,5664.755082230157,0.33379729412017417
750.3199999999999,0.6171826265868463,1.654672406439919,5664.755082230157,0.3338239886496002
750.38,0.6171826265868463,1.654540099682827,5664.755082230157,0.33385068317902633
750.4399999999999,0.6171826265868463,1.6544078140824048,5664.755082230157,0.3338773777084524
750.5,0.6171826265868463,1.6542755496335773,5664.755082230157,0.33390407223787855
750.56,0.6171826265868463,1.6541433063312725,5664.755082230157,0.3339307667673046
750.62,0.6171826265868463,1.654011084170419,5664.755082230157,0.33395746129673065
750.68,0.6171826265868463,1.6538788831459474,5664.755082230157,0.3339841558261567
750.74,0.6171826265868463,1.6537467032527904,5664.755082230157,0.3340108503555828
750.8,0.6171826265868463,1.6536145444858816,5664.755082230157,0.33403754488500886
750.86,0.6171826265868463,1.6534824068401563,5664.755082230157,0.3340642394144349
750.92,0.6171826265868463,1.6533502903105524,5664.755082230157,0.3340909339438611
750.98,0.6171826265868463,1.6532181948920075,5664.755082230157,0.33411762847328713
751.04,0.6171826265868463,1.653086120579463,5664.755082230157,0.3341443230027132
751.1,0.6171826265868463,1.6529540673678602,5664.755082230157,0.3341710175321393
751.16,0.6171826265868463,1.652822035252143,5664.755082230157,0.33419771206156534
751.22,0.6171826265868463,1.6526900242272569,5664.755082230157,0.33422440659099145
751.28,0.6171826265868463,1.6525580342881483,5664.755082230157,0.3342511011204175
751.34,0.6171826265868463,1.6524260654297653,5664.755082230157,0.3342777956498436
751.4,0.6171826265868463,1.6522941176470587,5664.755082230157,0.33430449017926966
751.46,0.6171826265868463,1.6521621909349797,5664.755082230157,0.3343311847086958
751.52,0.6171826265868463,1.6520302852884818,5664.755082230157,0.3343578792381219
751.5799999999999,0.6171826265868463,1.65189840070252,5664.755082230157,0.3343845737675479
751.64,0.6171826265868463,1.6517665371720502,5664.755082230157,0.33441126829697404
751.6999999999999,0.6171826265868463,1.6516346946920315,5664.755082230157,0.33443796282640004
751.76,0.6171826265868463,1.6515028732574226,5664.755082230157,0.33446465735582614
751.8199999999999,0.6171826265868463,1.6513710728631852,5664.755082230157,0.3344913518852522
751.88,0.6171826265868463,1.6512392935042826,5664.755082230157,0.33451804641467836
751.9399999999999,0.6171826265868463,1.6511075351756788,5664.755082230157,0.3345447409441044
752.0,0.6171826265868463,1.65097579787234,5664.755082230157,0.33457143547353047
752.06,0.6171826265868463,1.6508440815892347,5664.755082230157,0.3345981300029566
752.12,0.6171826265868463,1.6507123863213315,5664.755082230157,0.3346248245323826
752.18,0.6171826265868463,1.6505807120636018,5664.755082230157,0.3346515190618087
752.24,0.6171826265868463,1.6504490588110174,5664.755082230157,0.3346782135912348
752.3,0.6171826265868463,1.6503174265585536,5664.755082230157,0.33470490812066084
752.36,0.6171826265868463,1.6501858153011855,5664.755082230157,0.33473160265008695
752.42,0.6171826265868463,1.6500542250338905,5664.755082230157,0.334758297179513
752.48,0.6171826265868463,1.6499226557516475,5664.755082230157,0.33478499170893916
752.54,0.6171826265868463,1.6497911074494376,5664.755082230157,0.3348116862383652
752.6,0.6171826265868463,1.6496595801222427,5664.755082230157,0.3348383807677913
752.66,0.6171826265868463,1.6495280737650466,5664.755082230157,0.3348650752972174
752.72,0.6171826265868463,1.6493965883728343,5664.755082230157,0.3348917698266434
752.78,0.6171826265868463,1.6492651239405933,5664.755082230157,0.3349184643560695
752.84,0.6171826265868463,1.6491336804633119,5664.755082230157,0.33494515888549564
752.9,0.6171826265868463,1.6490022579359809,5664.755082230157,0.3349718534149217
752.96,0.6171826265868463,1.648870856353591,5664.755082230157,0.3349985479443478
753.02,0.6171826265868463,1.6487394757111364,5664.755082230157,0.33502524247377385
753.0799999999999,0.6171826265868463,1.6486081160036117,5664.755082230157,0.3350519370031999
753.14,0.6171826265868463,1.6484767772260134,5664.755082230157,0.33507863153262596
753.1999999999999,0.6171826265868463,1.6483454593733404,5664.755082230157,0.33510532606205207
753.26,0.6171826265868463,1.6482141624405913,5664.755082230157,0.3351320205914781
753.3199999999999,0.6171826265868463,1.6480828864227683,5664.755082230157,0.33515871512090417
753.38,0.6171826265868463,1.6479516313148739,5664.755082230157,0.3351854096503303
753.4399999999999,0.6171826265868463,1.6478203971119132,5664.755082230157,0.33521210417975633
753.5,0.6171826265868463,1.6476891838088916,5664.755082230157,0.3352387987091825
753.56,0.6171826265868463,1.6475579914008172,5664.755082230157,0.3352654932386085
753.62,0.6171826265868463,1.6474268198826993,5664.755082230157,0.33529218776803466
753.68,0.6171826265868463,1.647295669249549,5664.755082230157,0.3353188822974607
753.74,0.6171826265868463,1.6471645394963779,5664.755082230157,0.33534557682688676
753.8,0.6171826265868463,1.647033430618201,5664.755082230157,0.3353722713563128
753.86,0.6171826265868463,1.6469023426100335,5664.755082230157,0.335398965885739
