λ (nm),T,hv,α (cm^-1),k
221.54,0.0015672738057836532,5.604106707592308,17392.775754647733,0.3026292700864968
221.6,0.001564831114723786,5.602589350180505,17396.976294405038,0.30278433958332973
221.66,0.0015623884236639191,5.601072814219976,17401.18339630162,0.3029395629104902
221.72,0.0015599457326040522,5.599557099043839,17405.397080872488,0.30309494051834185
221.78,0.001557503041544185,5.598042203985932,17409.617368749186,0.3032504728593169
221.84,0.001555060350484318,5.596528128380815,17413.84428066042,0.3034061603879292
221.9,0.001552617659424451,5.595014871563766,17418.077837432644,0.30356200356078705
221.96,0.001550174968364584,5.593502432870786,17422.318059990685,0.30371800283660616
222.02,0.001547491684417423,5.591990811638591,17426.983631293504,0.3038814590560471
222.07999999999998,0.0015443272146956754,5.590480007204611,17432.496273668614,0.3040597339647968
222.14,0.0015411627449739265,5.588970018906995,17438.02022355231,0.3042382581092112
222.2,0.0015379982752521774,5.587460846084608,17443.555527427776,0.3044170324603499
222.26,0.0015348338055304284,5.585952488077026,17449.102232065427,0.30459605799516265
222.32,0.0015316693358086795,5.584444944224541,17454.66038452525,0.30477533569653714
222.38,0.0015285048660869304,5.582938213868153,17460.230032159227,0.3049548665533478
222.44,0.0015253403963651816,5.581432296349577,17465.811222613735,0.305134651560505
222.5,0.0015221759266434325,5.579927191011235,17471.404003832013,0.3053146917190048
222.56,0.0015190114569216834,5.57842289719626,17477.008424056607,0.30549498803597896
222.62,0.0015158469871999346,5.576919414248495,17482.624531831894,0.30567554152474574
222.68,0.0015126825174781855,5.575416741512483,17488.252376006574,0.30585635320486104
222.74,0.0015095180477564367,5.573914878333482,17493.892005736263,0.30603742410217055
222.8,0.0015063535780346876,5.572413824057449,17499.543470486016,0.30621875524886133
222.86,0.0015031891083129385,5.57091357803105,17505.206820032974,0.30640034768351554
222.92,0.0015000246385911912,5.56941413960165,17510.88210446897,0.30658220245116297
222.98,0.0014968601688694421,5.567915508117319,17516.569374203198,0.30676432060333586
223.04,0.0014939591267388024,5.566417682926828,17521.79377838809,0.3069383840999509
223.1,0.0014911897984037175,5.56492066337965,17526.790456143473,0.30710850655985134
223.16,0.0014884204700686323,5.563424448825954,17531.796421992272,0.3072788389042365
223.22,0.0014856511417335474,5.561929038616611,17536.811710529208,0.3074493818709165
223.28,0.0014828818133984622,5.560434432103187,17541.836356542655,0.3076201362017496
223.34,0.001480112485063377,5.55894062863795,17546.87039501608,0.3077911026426718
223.4,0.0014773431567282921,5.557447627573858,17551.913861129487,0.30796228194372693
223.46,0.001474573828393207,5.555955428264565,17556.966790260907,0.30813367485909776
223.52,0.001471804500058122,5.554464030064422,17562.029217987885,0.30830528214713593
223.57999999999998,0.0014690351717230384,5.552973432328472,17567.10118008898,0.3084771045703938
223.64,0.0014662658433879532,5.551483634412448,17572.182712545295,0.30864914289565576
223.7,0.0014634965150528683,5.549994635672776,17577.273851541977,0.3088213978939693
223.76,0.0014607271867177832,5.548506435466571,17582.37463346981,0.3089938703406778
223.82,0.001457957858382698,5.547019033151639,17587.485094926727,0.309166561015452
223.88,0.001455188530047613,5.545532428086474,17592.60527271942,0.3093394707023233
223.94,0.0014524192017125281,5.544046619630257,17597.735203864915,0.3095126001897164
224.0,0.001449649873377443,5.542561607142857,17602.87492559218,0.309685950270482
224.06,0.0014494355175728743,5.5410773899848245,17603.27316754794,0.3097759099793899
224.12,0.0014492211617683057,5.5395939675174,17603.671468403725,0.30986587447841824
224.18,0.001449006805963737,5.538111339102506,17604.069828176962,0.30995584376870655
224.24,0.0014487924501591684,5.536629504102746,17604.46824688508,0.31004581785139473
224.3,0.0014485780943545997,5.535148461881408,17604.86672454552,0.31013579672762326
224.36,0.0014483637385500308,5.533668211802459,17605.265261175733,0.31022578039853305
224.42,0.0014481493827454624,5.53218875323055,17605.663856793177,0.31031576886526535
224.48,0.0014479350269408938,5.5307100855310045,17606.06251141531,0.3104057621289621
224.54,0.0014477206711363251,5.529232208069831,17606.46122505961,0.31049576019076547
224.6,0.0014475063153317562,5.527755120213713,17606.85999774355,0.31058576305181823
224.66,0.0014472919595271876,5.526278821330009,17607.258829484625,0.31067577071326363
224.72,0.001447077603722619,5.524803310786756,17607.65772030032,0.31076578317624526
224.78,0.0014468632479180503,5.523328587952665,17608.05667020815,0.3108558004419074
224.84,0.0014466488921134816,5.521854652197118,17608.45567922561,0.3109458225113945
224.9,0.001446434536308913,5.520381502890173,17608.854747370235,0.31103584938585177
224.96,0.0014462201805043443,5.518909139402559,17609.253874659542,0.31112588106642475
225.02,0.0014478130682386331,5.5174375611056785,17606.289354103803,0.31115647066118235
225.07999999999998,0.0014530204430506315,5.515966767371601,17596.62062770096,0.31106851709563865
225.14,0.0014582278178626323,5.514496757573065,17586.986490440227,0.3109810840254185
225.2,0.0014634351926746333,5.513027531083481,17577.386695723424,0.3108941675778911
225.26,0.0014686425674866341,5.5115590872769245,17567.82099958013,0.31080776392226767
225.32,0.0014738499422986351,5.510091425528137,17558.289160630477,0.31072186926900436
225.38,0.001479057317110636,5.5086245452125295,17548.790940048613,0.3106364798692172
225.44,0.001484264691922637,5.507158445706175,17539.326101526793,0.31055159201410576
225.5,0.0014894720667346377,5.505693126385808,17529.894411240104,0.3104672020343883
225.56,0.0014946794415466385,5.504228586628834,17520.49563781182,0.3103833062997462
225.62,0.0014998868163586395,5.502764825813314,17511.129552279293,0.31029990121827733
225.68,0.0015050941911706403,5.501301843317972,17501.795928060554,0.31021698323596103
225.74,0.0015103015659826413,5.499839638522193,17492.494540921372,0.31013454883612984
225.8,0.001515508940794642,5.498378210806022,17483.22516894296,0.3100525945389527
225.86,0.0015207163156066431,5.4969175595501625,17473.987592490175,0.30997111690092455
225.92,0.0015259236904186415,5.495457684135977,17464.781594180335,0.3098901125143679
225.98,0.0015311310652306423,5.493998583945482,17455.60695885247,0.30980957800693915
226.04,0.0015416288432832537,5.492540258361352,17437.205882861534,0.3095651587370281
226.1,0.001554771822956172,5.491082706766917,17414.34399645267,0.30924135162774374
226.16,0.0015679148026290905,5.489625928546162,17391.674557706992,0.3089207474143564
226.22,0.0015810577823020088,5.488169923083723,17369.19435366524,0.30860329173199275
226.28,0.0015942007619749272,5.486714689764892,17346.900251164167,0.3082889315733507
226.34,0.0016073437416478456,5.485260227975611,17324.78919421586,0.3079776152439922
226.4,0.0016204867213207642,5.483806537102472,17302.858201493727,0.3076692923194592
226.46,0.0016336297009936825,5.48235361653272,17281.10436392006,0.3073639136041248
226.52,0.001646772680666601,5.480901465654246,17259.524842350245,0.30706143109169537
226.57999999999998,0.001659915660339513,5.479450083855592,17238.11686534901,0.30676179792728614
226.64,0.0016730586400124313,5.477999470525944,17216.87772705434,0.3064649683709933
226.7,0.0016862016196853497,5.476549625055139,17195.804785125074,0.3061708977628957
226.76,0.001699344599358268,5.475100546833656,17174.895458768053,0.3058795424894164
226.82,0.0017124875790311867,5.473652235252622,17154.147226841334,0.30559085995098195
226.88,0.001725630558704105,5.472204689703808,17133.557626029913,0.3053048085309216
226.94,0.0017387735383770234,5.470757909579623,17113.124249090626,0.30502134756554683
227.0,0.0017519165180499418,5.469311894273127,17092.844743163194,0.3047404373153609
227.06,0.00177336628144289,5.467866643178013,17060.072461866595,0.30423654914026105
227.12,0.0017948160448358382,5.4664221556886226,17027.694204559863,0.3037393806790733
227.18,0.0018162658082287865,5.4649784311999285,16995.700608926072,0.3032487704533981
227.24,0.0018377155716217347,5.463535469107551,16964.082642418256,0.3027645626938926
227.3,0.001859165335014683,5.462093268807742,16932.831586951583,0.30228660707476396
227.36,0.0018806150984076312,5.460651829697396,16901.939024473613,0.30181475846350964
227.42,0.0019020648618005692,5.459211151174039,16871.396823352818,0.3013488766848646
227.48,0.0019235146251935175,5.457771232635836,16841.19712553033,0.30088882629800073
227.54,0.0019449643885864657,5.456332073481585,16811.33233438423,0.30043447638609516
227.6,0.001966414151979414,5.45489367311072,16781.795103259257,0.29998570035745165
227.66,0.0019878639153723624,5.453456030923306,16752.57832461886,0.2995423757574251
227.72,0.0020093136787653104,5.452019146320041,16723.67511977935,0.2991043840904496
227.78,0.002030763442158259,5.450583018702257,16695.07882918915,0.2986716106515289
227.84,0.002052213205551207,5.449147647471909,16666.78300321876,0.29824394436658996
227.9,0.0020736629689441554,5.447713032031593,16638.781393429515,0.2978212776411471
227.96,0.0020951127323371034,5.446279171784522,16611.067944291688,0.29740350621676365
228.02,0.0021180355463467967,5.4448460661345495,16581.763179335958,0.2969569752829691
228.07999999999998,0.0021439044615899658,5.443413714486145,16549.070614807417,0.2964494812804753
228.14,0.002169773376833147,5.441982116244411,16516.77017116176,0.29594870520869865
228.2,0.0021956422920763282,5.4405512708150745,16484.85255342855,0.29545448601935065
228.26,0.0022215112073195094,5.439121177604485,16453.308793266693,0.29496666834458374
228.32,0.0022473801225626907,5.437691836019622,16422.130233837586,0.2944851022334296
228.38,0.002273249037805872,5.436263245468078,16391.308515543977,0.29400964290333764
228.44,0.002299117953049053,5.434835405358081,16360.83556257567,0.2935401505057864
228.5,0.0023249868682922344,5.433408315098467,16330.703570208005,0.2930764899050245
228.56,0.002350855783535416,5.431981974098703,16300.90499280306,0.2926185304690666
228.62,0.0023767246987785972,5.430556381768873,16271.432532467485,0.2921661458721408
228.68,0.0024025936140217785,5.429131537519677,16242.279128324246,0.2917192139078409
228.74,0.0024284625292649597,5.427707440762437,16213.437946358927,0.2912776163122983
228.8,0.002454331444508141,5.42628409090909,16184.902369803945,0.29084123859673233
228.86,0.002480200359751322,5.424861487372192,16156.665990026937,0.290409969888791
228.92,0.0025060692749944912,5.423439629564912,16128.72259789188,0.28998370278213387
228.98,0.0025319381902376725,5.422018516901039,16101.066175563756,0.28956233319374775
229.04,0.0025543328384695064,5.42059814879497,16077.351328758332,0.2892116070039867
229.1,0.0025749903531956655,5.41917852466172,16055.659651943979,0.2888970611594908
229.16,0.0025956478679218247,5.417759643916913,16034.141300317533,0.2885854304144353
229.22,0.002616305382647984,5.416341505976791,16012.793525946186,0.2882766677483968
229.28,0.002636962897374143,5.414924110258199,15991.613645732948,0.2879707272566926
229.34,0.002657620412100302,5.413507456178599,15970.599039392859,0.2876675641154556
229.4,0.002678277926826461,5.412091543156058,15949.747147507558,0.28736713454806256
229.46,0.00269893544155262,5.410676370609256,15929.05546965461,0.28706939579285634
229.52,0.002719592956278779,5.409261937957475,15908.521562608123,0.2867743060720991
229.57999999999998,0.0027402504710049287,5.407848244620611,15888.143038607503,0.2864818245621032
229.64,0.002760907985731088,5.40643529001916,15867.917563691113,0.2861919113644848
229.7,0.0027815655004572466,5.405023073574227,15847.842856092193,0.2859045274784925
229.76,0.0028022230151834057,5.40361159470752,15827.916684693984,0.28561963477435953
229.82,0.002822880529909565,5.402200852841354,15808.136867541674,0.2853371959676375
229.88,0.002843538044635724,5.400790847398642,15788.50127040855,0.2850571745944676
229.94,0.002864195559361883,5.399381577802905,15769.00780541407,0.2847795349877476
230.0,0.0028848530740880423,5.39797304347826,15749.654429691587,0.28450424225415794
230.06,0.0028855021551645456,5.396565243849429,15749.048574030316,0.2845675136248659
230.12,0.0028861512362410484,5.395158178341734,15748.442854638299,0.28463078174839235
230.18,0.0028868003173175517,5.393751846381092,15747.837271454247,0.2846940466255558
230.24,0.002887449398394055,5.3923462473940225,15747.231824416918,0.2847573082571744
230.3,0.0028880984794705583,5.390941380807641,15746.626513465111,0.28482056664406585
230.36,0.002888747560547061,5.3895372460496604,15746.021338537663,0.2848838217870475
230.42,0.002889396641623564,5.38813384254839,15745.416299573448,0.28494707368693606
230.48,0.0028900457227000673,5.386731169732731,15744.811396511395,0.2850103223445483
230.54,0.0028906948037765706,5.3853292270321855,15744.20662929046,0.2850735677607
230.6,0.0028913438848530734,5.383928013876843,15743.601997849652,0.28513680993620705
230.66,0.0028919929659295767,5.38252752969739,15742.997502128006,0.28520004887188466
230.72,0.00289264204700608,5.381127773925104,15742.393142064615,0.2852632845685477
230.78,0.0028932911280825833,5.379728745991853,15741.7889175986,0.2853265170270105
230.84,0.002893940209159086,5.378330445330098,15741.184828669131,0.2853897462480872
230.9,0.0028945892902355894,5.376932871372888,15740.580875215419,0.28545297223259164
230.96,0.0028952383713120927,5.375536023553861,15739.977057176702,0.28551619498133674
231.02,0.0028839465751027693,5.374139901307245,15750.50078873714,0.2857813132854674
231.07999999999998,0.0028487730243218277,5.372744504067855,15783.547917527587,0.2864553074764038
231.14,0.0028135994735408692,5.371349831271091,15817.005621419645,0.28713706658360055
231.2,0.0027784259227599103,5.369955882352941,15850.884230801656,0.28782678399480716
231.26,0.002743252371978952,5.368562656749978,15885.19447091556,0.28852466046426894
231.32,0.0027080788211979933,5.36717015389936,15919.94748223991,0.28923090449234573
231.38,0.002672905270417035,5.365778373238828,15955.154842205404,0.28994573272992163
231.44,0.0026377317196360764,5.364387314206706,15990.828588348797,0.2906693704095757
231.5,0.002602558168855118,5.3629969762419005,16026.981243021068,0.29140205180566536
231.56,0.002567384618074159,5.3616073587839,16063.625839776761,0.2921440207256847
231.62,0.0025322110672932004,5.3602184612727735,16100.775951583644,0.29289553103548166
231.68,0.002497037516512242,5.358830283149171,16138.445721005472,0.29365684722117713
231.74,0.0024618639657312835,5.357442823854318,16176.64989252585,0.2944282449909059
231.8,0.002426690414950325,5.356056082830024,16215.40384719804,0.29521001191981766
