λ (nm),T,hv,α (cm^-1),k
479.06,0.6639461145091402,2.591603974449964,1731.3006153441443,0.06514067806143128
479.12,0.6639665966009936,2.5912794289530807,1731.1702098810931,0.06514392946621483
479.18,0.6639870786879818,2.5909549647314156,1731.0398084717106,0.0651471797945145
479.24,0.6640075607701054,2.590630581754444,1730.9094111157435,0.06515042904637804
479.3,0.6640280428473647,2.5903062799916543,1730.779017812938,0.06515367722185321
479.36,0.6640485249197602,2.5899820594125496,1730.6486285630415,0.0651569243209878
479.42,0.6640690069872924,2.58965791998665,1730.5182433657983,0.0651601703438295
479.47999999999996,0.6640894890499618,2.5893338616834902,1730.3878622209547,0.06516341529042599
479.53999999999996,0.6641099711077687,2.5890098844726195,1730.2574851282577,0.06516665916082509
479.59999999999997,0.6641304531607136,2.588685988323603,1730.1271120874542,0.06516990195507454
479.65999999999997,0.664150935208797,2.588362173206021,1729.9967430982886,0.06517314367322198
479.71999999999997,0.6641714172520193,2.588038439089469,1729.8663781605085,0.06517638431531518
479.78,0.664191899290381,2.5877147859435574,1729.7360172738597,0.06517962388140186
479.84,0.6642123813238826,2.5873912137379125,1729.6056604380885,0.06518286237152969
479.9,0.6642328633525244,2.587067722442175,1729.4753076529416,0.06518609978574642
479.96,0.6642533453763069,2.586744312026002,1729.3449589181653,0.06518933612409974
480.02,0.6642738273952306,2.5864209824590643,1729.2146142335062,0.06519257138663737
480.08,0.6642943094092959,2.5860977337110476,1729.0842735987098,0.06519580557340696
480.14,0.6643147914185032,2.5857745657516555,1728.9539370135242,0.06519903868445626
480.2,0.664335273422853,2.585451478550604,1728.8236044776947,0.06520227071983292
480.26,0.6643557554223459,2.585128472077624,1728.6932759909675,0.06520550167958462
480.32,0.6643762374169823,2.584805546302465,1728.562951553089,0.06520873156375902
480.38,0.6643967194067624,2.584482701194887,1728.4326311638074,0.06521196037240388
480.44,0.6644172013916868,2.5841599367246686,1728.3023148228685,0.06521518810556681
480.5,0.664437683371756,2.5838372528616027,1728.1720025300183,0.0652184147632955
480.56,0.6644581653469703,2.583514649575495,1728.0416942850043,0.06522164034563761
480.62,0.6644786473173305,2.5831921268361695,1727.9113900875714,0.06522486485264077
480.68,0.6644991292828367,2.5828696846134642,1727.7810899374683,0.0652280882843527
480.74,0.6645196112434895,2.5825473228772307,1727.650793834441,0.065231310640821
480.8,0.6645400931992892,2.582225041597338,1727.5205017782355,0.06523453192209333
480.86,0.6645605751502365,2.581902840743667,1727.390213768599,0.06523775212821735
480.92,0.6645810570963315,2.5815807202861176,1727.2599298052796,0.06524097125924073
480.97999999999996,0.664601539037575,2.5812586801946025,1727.1296498880224,0.06524418931521105
481.03999999999996,0.6646220209739673,2.5809367204390488,1726.9993740165744,0.06524740629617598
481.09999999999997,0.6646425029055089,2.5806148409893988,1726.8691021906827,0.06525062220218313
481.15999999999997,0.6646629848322,2.580293041815612,1726.7388344100948,0.06525383703328015
481.21999999999997,0.6646834667540413,2.5799713228876606,1726.6085706745569,0.06525705078951465
481.28,0.6647039486710333,2.5796496841755316,1726.4783109838156,0.06526026347093423
481.34,0.6647244305831763,2.579328125649229,1726.3480553376182,0.06526347507758652
481.4,0.6647449124904709,2.5790066472787703,1726.2178037357119,0.06526668560951916
481.46,0.6647653943929173,2.578685249034187,1726.087556177844,0.06526989506677973
481.52,0.6647858762905162,2.578363930885529,1725.95731266376,0.0652731034494158
481.58,0.6648063581832678,2.578042692802857,1725.8270731932082,0.06527631075747503
481.64,0.6648268400711728,2.5777215347562494,1725.6968377659362,0.06527951699100501
481.7,0.6648473219542315,2.577400456715798,1725.5666063816893,0.06528272215005329
481.76,0.6648678038324444,2.5770794586516104,1725.4363790402151,0.06528592623466746
481.82,0.6648882857058118,2.576758540533809,1725.306155741262,0.06528912924489513
481.88,0.6649087675743345,2.5764377023325307,1725.1759364845764,0.06529233118078391
481.94,0.6649292494380126,2.5761169440179272,1725.045721269905,0.0652955320423813
482.0,0.6649497312968466,2.575796265560166,1724.9155100969956,0.06529873182973493
482.06,0.6649702131508372,2.575475666929427,1724.785302965595,0.06530193054289235
482.12,0.6649906949999845,2.5751551480959094,1724.6550998754508,0.06530512818190112
482.18,0.6650111768442892,2.574834709029823,1724.5249008263102,0.06530832474680882
482.24,0.6650316586837516,2.574514349701393,1724.3947058179208,0.06531152023766301
482.3,0.6650521405183722,2.5741940700808623,1724.2645148500292,0.0653147146545112
482.36,0.6650726223481516,2.573873870138485,1724.1343279223831,0.06531790799740099
482.42,0.66509310417309,2.573553749844533,1724.0041450347294,0.06532110026637987
482.47999999999996,0.6651135859931879,2.573233709169292,1723.8739661868158,0.0653242914614954
482.53999999999996,0.6651340678084459,2.5729137480830606,1723.7437913783906,0.06532748158279518
482.59999999999997,0.6651545496188642,2.572593866556154,1723.6136206092003,0.06533067063032667
482.65999999999997,0.6651750314244436,2.5722740645589024,1723.4834538789928,0.06533385860413744
482.71999999999997,0.6651955132251842,2.571954342061651,1723.353291187514,0.06533704550427498
482.78,0.6652159950210866,2.5716346990347567,1723.2231325345138,0.06534023133078683
482.84,0.6652364768121513,2.5713151354485957,1723.0929779197388,0.06534341608372056
482.9,0.6652569585983786,2.5709956512735554,1722.9628273429357,0.06534659976312357
482.96,0.665277440379769,2.5706762464800392,1722.8326808038532,0.06534978236904349
483.02,0.6652979221563231,2.5703569210384662,1722.7025383022383,0.06535296390152776
483.08,0.6653184039280411,2.5700376749192677,1722.5723998378394,0.0653561443606239
483.14,0.6653388856949236,2.569718508092892,1722.4422654104033,0.0653593237463794
483.2,0.6653593674569711,2.569399420529801,1722.3121350196768,0.06536250205884173
483.26,0.6653798492141839,2.5690804122004716,1722.1820086654097,0.06536567929805845
483.32,0.6654003309665625,2.568761483075395,1722.051886347349,0.06536885546407702
483.38,0.6654208127141074,2.5684426331250774,1721.9217680652416,0.06537203055694489
483.44,0.6654412944568189,2.5681238623200393,1721.7916538188363,0.06537520457670956
483.5,0.6654617761946976,2.5678051706308165,1721.6615436078796,0.0653783775234185
483.56,0.6654822579277438,2.5674865580279587,1721.5314374321213,0.06538154939711924
483.62,0.6655027396559582,2.567168024482031,1721.4013352913075,0.06538472019785917
483.68,0.6655232213793411,2.5668495699636122,1721.271237185186,0.06538788992568577
483.74,0.6655437030978927,2.5665311944432956,1721.1411431135073,0.06539105858064659
483.8,0.6655641848116138,2.5662128978916905,1721.0110530760157,0.06539422616278892
483.86,0.6655846665205049,2.5658946802794196,1720.880967072461,0.06539739267216034
483.92,0.665605148224566,2.5655765415771197,1720.7508851025918,0.0654005581088083
483.97999999999996,0.6656256299237978,2.5652584817554445,1720.6208071661556,0.0654037224727802
484.03999999999996,0.6656461116182009,2.5649405007850588,1720.4907332628993,0.06540688576412347
484.09999999999997,0.6656665933077756,2.5646225986366455,1720.3606633925713,0.06541004798288558
484.15999999999997,0.6656870749925223,2.5643047752808985,1720.2305975549202,0.06541320912911394
484.21999999999997,0.6657075566724415,2.56398703068853,1720.1005357496942,0.065416369202856
484.28,0.6657280383475337,2.5636693648302633,1719.9704779766412,0.06541952820415918
484.34,0.6657485200177993,2.5633517776768384,1719.8404242355086,0.06542268613307088
484.4,0.6657690016832387,2.563034269199009,1719.7103745260454,0.06542584298963855
484.46,0.6657894833438524,2.562716839367543,1719.580328848,0.06542899877390962
484.52,0.6658099649996407,2.5623994881532237,1719.4502872011199,0.06543215348593145
484.58,0.6658304466506043,2.562082215526848,1719.320249585154,0.0654353071257515
484.64,0.6658509282967434,2.561765021459227,1719.1902159998497,0.06543845969341712
484.7,0.6658714099380587,2.561447905921188,1719.0601864449554,0.06544161118897572
484.76,0.6658918915745504,2.5611308688835708,1718.9301609202203,0.06544476161247474
484.82,0.6659123732062191,2.560813910317231,1718.8001394253924,0.06544791096396155
484.88,0.6659328548330652,2.5604970301930376,1718.6701219602191,0.0654510592434835
484.94,0.6659533364550891,2.5601802284818733,1718.5401085244487,0.06545420645108799
485.0,0.6659738180722913,2.559863505154639,1718.4100991178323,0.06545735258682246
485.06,0.6659942996846723,2.5595468601822446,1718.2800937401141,0.06546049765073417
485.12,0.6660147812922323,2.5592302935356197,1718.1500923910462,0.06546364164287062
485.18,0.6660352628949721,2.558913805185704,1718.0200950703759,0.06546678456327913
485.24,0.6660557444928918,2.5585973951034533,1717.8901017778503,0.06546992641200701
485.3,0.6660762260859922,2.558281063259839,1717.7601125132196,0.06547306718910169
485.36,0.6660967076742734,2.5579648096258447,1717.630127276231,0.06547620689461046
485.42,0.6661171892577361,2.5576486341724687,1717.500146066634,0.06547934552858074
485.47999999999996,0.6661376708363805,2.557332536870726,1717.370168884178,0.06548248309105986
485.53999999999996,0.6661581524102073,2.5570165176916424,1717.24019572861,0.06548561958209517
485.59999999999997,0.6661786339792168,2.5567005766062603,1717.1102265996783,0.06548875500173397
485.65999999999997,0.6661991155434095,2.556384713585636,1716.9802614971334,0.06549188935002366
485.71999999999997,0.6662195971027859,2.5560689286008396,1716.8503004207219,0.0654950226270115
485.78,0.6662400786573461,2.5557532216229566,1716.720343370195,0.06549815483274492
485.84,0.666260560207091,2.5554375926230857,1716.5903903452993,0.06550128596727114
485.9,0.6662810417520209,2.55512204157234,1716.4604413457841,0.06550441603063754
485.96,0.6663015232921361,2.5548065684418466,1716.3304963713986,0.06550754502289145
486.02,0.6663220048274371,2.5544911732027487,1716.2005554218915,0.06551067294408017
486.08,0.6663424863579245,2.5541758558262013,1716.070618497011,0.06551379979425097
486.14,0.6663629678835986,2.553860616283375,1715.9406855965062,0.0655169255734512
486.2,0.6663834494044598,2.5535454545454543,1715.8107567201262,0.06552005028172815
486.26,0.6664039309205086,2.553230370583638,1715.6808318676203,0.06552317391912917
486.32,0.6664244124317455,2.5529153643691394,1715.5509110387366,0.06552629648570148
486.38,0.666444893938171,2.5526004358731855,1715.4209942332247,0.06552941798149241
486.44,0.6664653754397853,2.552285585067017,1715.2910814508327,0.06553253840654923
486.5,0.666485856936589,2.551970811921891,1715.1611726913106,0.06553565776091924
486.56,0.6665063384285826,2.551656116409076,1715.0312679544065,0.06553877604464972
486.62,0.6665268199157666,2.5513414984998555,1714.9013672398694,0.06554189325778793
486.68,0.6665473013981411,2.5510269581655294,1714.7714705474496,0.06554500940038116
486.74,0.6665677828757068,2.5507124953774083,1714.6415778768949,0.06554812447247668
486.8,0.6665882643484642,2.5503981101068196,1714.511689227955,0.06555123847412175
486.86,0.6666087458164136,2.5500838023251036,1714.3818046003782,0.06555435140536359
486.92,0.6666292272795554,2.549769572003614,1714.2519239939152,0.06555746326624955
486.97999999999996,0.6666497087378902,2.549455419113721,1714.1220474083145,0.06556057405682682
487.03999999999996,0.6666701901914184,2.5491413436268067,1713.9921748433246,0.06556368377714264
487.09999999999997,0.6666906716401404,2.5488273455142685,1713.862306298695,0.0655667924272443
487.15999999999997,0.6667111530840567,2.5485134247475156,1713.732441774175,0.06556990000717897
487.21999999999997,0.6667316345231677,2.5481995812979763,1713.6025812695138,0.06557300651699396
487.28,0.6667521159574739,2.5478858151370876,1713.4727247844617,0.0655761119567365
487.34,0.6667725973869757,2.547572126236303,1713.3428723187656,0.06557921632645375
487.4,0.6667930788116734,2.5472585145670905,1713.2130238721786,0.06558231962619307
487.46,0.6668135602315677,2.546944980100931,1713.0831794444457,0.0655854218560015
487.52,0.6668340416466588,2.5466315228093204,1712.9533390353201,0.06558852301592644
487.58,0.6668545230569474,2.5463181426637678,1712.8235026445486,0.06559162310601499
487.64,0.6668750044624338,2.5460048396357964,1712.6936702718822,0.06559472212631441
487.7,0.6668954858631183,2.545691613696945,1712.5638419170693,0.06559782007687188
487.76,0.6669159672590016,2.5453784648187634,1712.4340175798602,0.06560091695773464
487.82,0.666936448650084,2.5450653929728175,1712.304197260004,0.06560401276894985
487.88,0.666956930036366,2.544752398130688,1712.1743809572495,0.06560710751056471
487.94,0.666977411417848,2.5444394802639665,1712.0445686713479,0.06561020118262645
488.0,0.6669978927945305,2.544126639344262,1711.9147604020472,0.06561329378518224
488.06,0.6670183741664139,2.5438138753431954,1711.7849561490982,0.06561638531827925
488.12,0.6670388555334986,2.5435011882324012,1711.655155912249,0.06561947578196466
488.18,0.6670593368957851,2.5431885779835306,1711.5253596912505,0.06562256517628565
488.24,0.6670798182532738,2.542876044568245,1711.3955674858532,0.06562565350128943
488.3,0.6671002996059653,2.542563587958222,1711.2657792958046,0.06562874075702313
488.36,0.6671207809538597,2.5422512081251534,1711.1359951208556,0.06563182694353391
488.42,0.6671412622969578,2.5419389050407433,1711.0062149607559,0.06563491206086897
488.47999999999996,0.6671617436352599,2.541626678676711,1710.8764388152551,0.06563799610907542
488.53999999999996,0.6671822249687663,2.5413145290047896,1710.7466666841037,0.0656410790882005
488.59999999999997,0.6672027062974778,2.5410024559967255,1710.6168985670495,0.06564416099829122
488.65999999999997,0.6672231876213944,2.5406904596242783,1710.487134463845,0.06564724183939485
488.71999999999997,0.6672436689405169,2.540378539859224,1710.3573743742384,0.06565032161155851
488.78,0.6672641502548455,2.54006669667335,1710.2276182979797,0.0656534003148293
488.84,0.6672846315643809,2.539754930038458,1710.0978662348189,0.06565647794925436
488.9,0.6673051128691232,2.5394432399263653,1709.9681181845067,0.06565955451488087
488.96,0.6673255941690732,2.5391316263089,1709.8383741467908,0.06566263001175587
489.02,0.6673460754642311,2.5388200891579076,1709.7086341214242,0.06566570443992659
489.08,0.6673665567545974,2.538508628445244,1709.5788981081546,0.06566877779944005
489.14,0.6673870380401725,2.538197244142781,1709.4491661067334,0.06567185009034346
489.2,0.667407519320957,2.5378859362224038,1709.3194381169103,0.06567492131268386
489.26,0.6674280005969512,2.537574704656011,1709.1897141384345,0.06567799146650839
489.32,0.6674484818681555,2.537263549415515,1709.0599941710573,0.06568106055186415
489.38,0.6674689631345705,2.5369524704728432,1708.9302782145278,0.06568412856879824
489.44,0.6674894443961965,2.536641467799934,1708.8005662685969,0.06568719551735776
489.5,0.667509925653034,2.536330541368743,1708.6708583330146,0.0656902613975898
489.56,0.6675304069050835,2.536019691151238,1708.5411544075305,0.06569332620954144
489.62,0.6675508881523453,2.5357089171193983,1708.4114544918955,0.06569638995325976
489.68,0.66757136939482,2.535398219245221,1708.2817585858595,0.06569945262879189
489.74,0.6675918506325079,2.5350875975007146,1708.1520666891724,0.06570251423618484
489.8,0.6676123318654095,2.5347770518579007,1708.0223788015862,0.06570557477548576
