λ (nm),T,hv,α (cm^-1),k
278.6,0.7445879269092236,4.4563309404163665,1112.1215222584083,0.024334545481434877
278.65999999999997,0.7446582942340709,4.455371420368909,1111.765172744069,0.024331987198944756
278.72,0.7447286615589183,4.454412313432835,1111.4088569017883,0.024329426295041746
278.78,0.7447990288837655,4.453453619341415,1111.0525747252034,0.02432686277006255
278.84000000000003,0.7448693962086129,4.452495337828145,1110.6963262079514,0.024324296624343773
278.9,0.7449397635334601,4.451537468626747,1110.3401113436757,0.02432172785822201
278.96,0.7450101308583075,4.450580011471178,1109.9839301260165,0.024319156472033684
279.02,0.7450813249231005,4.44962296609562,1109.62359839977,0.024316490773926044
279.08,0.7451541724677851,4.448666332234485,1109.2549336180782,0.02431363902843002
279.14,0.7452270200124697,4.447710109622411,1108.8863048759247,0.024310784598466872
279.2,0.7452998675571543,4.446754297994269,1108.5177121662616,0.02430792748439153
279.26,0.7453727151018389,4.445798897085154,1108.1491554820475,0.024305067686558973
279.32,0.7454455626465234,4.444843906630388,1107.78063481624,0.02430220520532399
279.38,0.745518410191208,4.4438893263655235,1107.4121501618,0.024299340041041322
279.44,0.7455912577358926,4.442935156026338,1107.0437015116895,0.02429647219406562
279.5,0.7456641052805772,4.4419813953488365,1106.6752888588742,0.02429360166475145
279.56,0.7457369528252618,4.441028044069252,1106.3069121963217,0.02429072845345332
279.62,0.7458098003699464,4.440075101924039,1105.9385715169985,0.02428785256052555
279.68,0.745882647914631,4.439122568649885,1105.5702668138777,0.0242849739863225
279.74,0.7459554954593155,4.438170443983698,1105.2019980799316,0.024282092731198364
279.8,0.7460283430040001,4.437218727662616,1104.8337653081346,0.02427920879550725
279.86,0.7461011905486847,4.436267419423997,1104.4655684914644,0.02427632217960321
279.92,0.7461740380933692,4.43531651900543,1104.097407622901,0.024273432883840217
279.98,0.7462468856380539,4.4343660261447235,1103.729282695425,0.02427054090857212
280.03999999999996,0.7463208645150222,4.433415940579917,1103.3554775131797,0.024267520530636695
280.1,0.7463954090581327,4.432466262049267,1102.9788515745552,0.024264434575843638
280.15999999999997,0.7464699536012431,4.431516990291262,1102.6022632487125,0.024261345899055653
280.22,0.7465444981443535,4.430568125044607,1102.225712528138,0.024258254500639134
280.28,0.7466190426874639,4.429619666048238,1101.849199405322,0.02425516038096039
280.34000000000003,0.7466935872305744,4.428671613041306,1101.4727238727576,0.02425206354038567
280.4,0.7467681317736847,4.427723965763195,1101.0962859229405,0.024248963979281116
280.46,0.7468426763167952,4.4267767239535045,1100.7198855483662,0.024245861698012752
280.52,0.7469172208599056,4.4258298873520605,1100.3435227415355,0.024242756696946557
280.58,0.746991765403016,4.424883455698909,1099.9671974949495,0.024239648976448383
280.64,0.7470663099461264,4.423937428734321,1099.590909801112,0.024236538536883994
280.7,0.7471408544892368,4.422991806198788,1099.2146596525292,0.024233425378619083
280.76,0.7472153990323472,4.422046587833024,1098.8384470417093,0.02423030950201921
280.82,0.7472899435754577,4.421101773377964,1098.4622719611627,0.024227190907449892
280.88,0.7473644881185681,4.4201573625747645,1098.0861344034029,0.024224069595276527
280.94,0.7474390326616785,4.419213355164803,1097.7100343609447,0.024220945565864425
281.0,0.747513577204789,4.418269750889679,1097.3339718263057,0.02421781881957882
281.06,0.7475889832383883,4.417326549491212,1096.953601394749,0.024214593434744244
281.12,0.7476643892719878,4.416383750711439,1096.5732693275602,0.02421136531205402
281.18,0.7477397953055871,4.415441354292623,1096.1929756170025,0.02420813445187967
281.24,0.7478152013391866,4.414499359977243,1095.8127202553383,0.024204900854592523
281.3,0.7478906073727859,4.413557767507998,1095.4325032348356,0.024201664520563906
281.36,0.7479660134063852,4.412616576627807,1095.0523245477634,0.024198425450165012
281.42,0.7480414194399847,4.411675787079809,1094.672184186391,0.024195183643766893
281.48,0.748116825473584,4.410735398607359,1094.2920821429948,0.02419193910174063
281.53999999999996,0.7481922315071834,4.409795410954039,1093.9120184098483,0.024188691824457063
281.6,0.7482676375407828,4.408855823863635,1093.5319929792306,0.024185441812287052
281.65999999999997,0.7483430435743822,4.4079166370801675,1093.1520058434232,0.02418218906560132
281.72,0.7484184496079817,4.406977850347862,1092.7720569947066,0.024178933584770464
281.78,0.748493855641581,4.4060394634111715,1092.3921464253694,0.02417567537016507
281.84000000000003,0.7485692616751805,4.405101476014759,1092.0122741276962,0.024172414422155532
281.9,0.7486446677087797,4.404163887903511,1091.6324400939795,0.02416915074111225
281.96,0.7487200737423791,4.403226698822528,1091.252644316509,0.024165884327405428
282.02,0.7487956455211763,4.402289908517127,1090.8720521088758,0.0241625966934397
282.08,0.7488715487903691,4.401353516732842,1090.4898291219656,0.024159269343358856
282.14,0.7489474520595618,4.400417523215424,1090.1076448740143,0.02415593924933649
282.2,0.7490233553287545,4.399481927710843,1089.7254993571705,0.024152606411746238
282.26,0.7490992585979473,4.39854672996528,1089.343392563584,0.024149270830961626
282.32,0.7491751618671401,4.397611929725134,1088.9613244854083,0.0241459325073561
282.38,0.7492510651363329,4.396677526737021,1088.5792951147994,0.024142591441303027
282.44,0.7493269684055256,4.395743520747769,1088.197304443914,0.02413924763317564
282.5,0.7494028716747183,4.394809911504424,1087.815352464913,0.02413590108334711
282.56,0.7494787749439111,4.393876698754246,1087.4334391699592,0.024132551792190503
282.62,0.7495546782131038,4.39294388224471,1087.0515645512169,0.02412919976007877
282.68,0.7496305814822967,4.392011461723503,1086.6697286008534,0.024125844987384796
282.74,0.7497064847514894,4.39107943693853,1086.287931311039,0.024122487474481365
282.8,0.7497823880206822,4.390147807637906,1085.9061726739455,0.024119127221741154
282.86,0.7498582912898749,4.389216573569963,1085.5244526817487,0.02411576422953679
282.92,0.7499341945590676,4.3882857344832455,1085.1427713266235,0.02411239849824072
282.98,0.7500100978282604,4.38735529012651,1084.761128600749,0.02410903002822534
283.03999999999996,0.7500864205522648,4.3864252402487285,1084.3774157922194,0.024105611943561676
283.1,0.7501629530036753,4.385495584599081,1083.9926877808816,0.02410216766983931
283.15999999999997,0.7502394854550856,4.3845663229269665,1083.6079990179185,0.024098720642998575
283.22,0.750316017906496,4.383637454981992,1083.2233494953211,0.024095270863416212
283.28,0.7503925503579063,4.382708980513979,1082.8387392050865,0.02409181833146888
283.34000000000003,0.7504690828093167,4.381780899272957,1082.4541681392116,0.02408836304753315
283.4,0.750545615260727,4.380853211009174,1082.0696362896967,0.024084905011985458
283.46,0.7506221477121374,4.379925915473083,1081.6851436485447,0.024081444225202187
283.52,0.7506986801635478,4.37899901241535,1081.3006902077602,0.024077980687559595
283.58,0.7507752126149582,4.378072501586853,1080.9162759593517,0.024074514399433866
283.64,0.7508517450663684,4.377146382738682,1080.5319008953293,0.024071045361201082
283.7,0.7509282775177788,4.376220655622135,1080.1475650077039,0.024067573573237192
283.76,0.7510048099691892,4.375295319988722,1079.763268288492,0.024064099035918118
283.82,0.7510813424205995,4.374370375590162,1079.3790107297107,0.024060621749619628
283.88,0.7511578748720099,4.373445822178384,1078.9947923233788,0.0240571417147174
283.94,0.7512344073234203,4.372521659505528,1078.6106130615194,0.024053658931587056
284.0,0.7513109397748307,4.371597887323943,1078.2264729361568,0.024050173400604075
284.06,0.7513885384555639,4.3706745053861855,1077.837021024896,0.024046565743134865
284.12,0.7514661371362971,4.369751513445022,1077.4476093317016,0.024042955312623265
284.18,0.7515437358170303,4.36882891125343,1077.0582378482682,0.024039342109452466
284.24,0.7516213344977634,4.367906698564593,1076.668906566293,0.024035726134005574
284.3,0.7516989331784966,4.3669848751319025,1076.2796154774737,0.024032107386665544
284.36,0.7517765318592298,4.36606344070896,1075.8903645735145,0.02402848586781531
284.42,0.751854130539963,4.365142395049574,1075.5011538461192,0.024024861577837658
284.48,0.7519317292206962,4.364221737907761,1075.1119832869945,0.02402123451711527
284.53999999999996,0.7520093279014293,4.363301469037745,1074.7228528878513,0.02401760468603076
284.6,0.7520869265821626,4.362381588193956,1074.3337626404002,0.02401397208496661
284.65999999999997,0.7521645252628957,4.361462095131033,1073.944712536358,0.02401033671430524
284.72,0.7522421239436289,4.360542989603821,1073.5557025674414,0.024006698574428945
284.78,0.7523197226243621,4.359624271367371,1073.1667327253704,0.024003057665719925
284.84000000000003,0.7523973213050953,4.35870594017694,1072.7778030018671,0.02399941398856028
284.9,0.7524749199858284,4.357787995787995,1072.3889133886573,0.023995767543332013
284.96,0.7525525186665616,4.356870437956204,1072.0000638774684,0.023992118330417034
285.02,0.7526306567812835,4.355953266437442,1071.608551757804,0.023988405849076855
285.08,0.7527098737639828,4.355036480987793,1071.211675445304,0.023984569572842424
285.14,0.7527890907466821,4.35412008136354,1070.8148408988163,0.02398073049148017
285.2,0.7528683077293813,4.353204067321179,1070.4180481095514,0.023976888605383658
285.26,0.7529475247120806,4.352288438617401,1070.0212970687219,0.023973043914946354
285.32,0.7530267416947799,4.351373195009112,1069.6245877675433,0.0239691964205616
285.38,0.7531059586774792,4.350458336253416,1069.2279201972349,0.023965346122622674
285.44,0.7531851756601784,4.349543862107623,1068.8312943490182,0.023961493021522725
285.5,0.7532643926428777,4.348629772329247,1068.434710214116,0.023957637117654782
285.56,0.753343609625577,4.347716066676004,1068.0381677837565,0.023953778411411816
285.62,0.7534228266082762,4.346802744905818,1067.6416670491699,0.023949916903186687
285.68,0.7535020435909755,4.345889806776813,1067.245208001587,0.02394605259337208
285.74,0.7535812605736748,4.344977252047315,1066.8487906322434,0.02394218548236067
285.8,0.7536604775563741,4.344065080475857,1066.452414932378,0.02393831557054499
285.86,0.7537396945390733,4.34315329182117,1066.0560808932314,0.02393444285831748
285.92,0.7538189115217726,4.342241885842193,1065.659788506046,0.023930567346070433
285.98,0.7538981285044719,4.341330862298062,1065.2635377620684,0.023926689034196084
286.03999999999996,0.7539786692962586,4.340420220948118,1064.8607078852936,0.02392265918404737
286.1,0.7540598719925892,4.339509961551904,1064.4546110112408,0.023918552127098855
286.15999999999997,0.7541410746889196,4.3386000838691645,1064.0485578663242,0.023914442225587775
286.22,0.7542222773852502,4.337690587659842,1063.6425484411247,0.023910329479920625
286.28,0.7543034800815805,4.336781472684085,1063.2365827262304,0.02390621389050383
286.34000000000003,0.754384682777911,4.335872738702241,1062.8306607122297,0.0239020954577437
286.4,0.7544658854742415,4.33496438547486,1062.4247823897158,0.02389797418204642
286.46,0.754547088170572,4.334056412762689,1062.0189477492838,0.023893850063818087
286.52,0.7546282908669025,4.333148820326679,1061.6131567815316,0.02388972310346466
286.58,0.754709493563233,4.332241607927978,1061.2074094770628,0.02388559330139205
286.64,0.7547906962595634,4.331334775327938,1060.8017058264807,0.023881460658005987
286.7,0.7548718989558939,4.330428322288106,1060.3960458203926,0.02387732517371212
286.76,0.7549531016522244,4.329522248570233,1059.9904294494095,0.023873186848915987
286.82,0.7550343043485549,4.328616553936266,1059.5848567041455,0.02386904568402304
286.88,0.7551155070448854,4.327711238148354,1059.1793275752173,0.023864901679438607
286.94,0.7551967097412159,4.326806300968844,1058.7738420532442,0.023860754835567884
287.0,0.7552779124375464,4.325901742160278,1058.3684001288495,0.023856605152816
287.06,0.7553608255282797,4.324997561485403,1057.9544632462776,0.023852260124597853
287.12,0.7554437386190128,4.32409375870716,1057.5405717974925,0.023847912219664383
287.18,0.7555266517097461,4.323190333588689,1057.1267257725212,0.023843561438432963
287.24,0.7556095648004794,4.322287285893329,1056.7129251613958,0.023839207781320867
287.3,0.7556924778912125,4.3213846153846145,1056.2991699541494,0.02383485124874524
287.36,0.7557753909819458,4.32048232182628,1055.885460140819,0.023830491841123094
287.42,0.755858304072679,4.319580404982256,1055.471795711447,0.023826129558871388
287.48,0.7559412171634122,4.318678864616668,1055.0581766560747,0.023821764402406874
287.53999999999996,0.7560241302541454,4.317777700493845,1054.6446029647511,0.023817396372146284
287.6,0.7561070433448787,4.316876912378302,1054.2310746275252,0.023813025468506166
287.65999999999997,0.7561899564356118,4.315976500034764,1053.8175916344521,0.023808651691903004
287.72,0.7562728695263452,4.315076463228138,1053.4041539755874,0.023804275042753138
287.78,0.7563557826170783,4.314176801723539,1052.9907616409932,0.023799895521472825
287.84000000000003,0.7564386957078116,4.313277515286269,1052.5774146207305,0.02379551312847815
287.9,0.7565216087985448,4.312378603681834,1052.164112904868,0.02379112786418515
287.96,0.756604521889278,4.3114800666759265,1051.7508564834757,0.023786739729009736
288.02,0.7566876313685644,4.310581904034442,1051.336666665454,0.023782326584583773
288.08,0.7567711336249575,4.309684115523465,1050.9205651901348,0.023777866283830093
288.14,0.7568546358813505,4.30878670090928,1050.504509624992,0.023773403100380924
288.2,0.7569381381377435,4.307889659958362,1050.0884999598943,0.023768937034655997
288.26,0.7570216403941364,4.306992992437382,1049.6725361847155,0.023764468087074945
288.32,0.7571051426505294,4.3060966981132065,1049.256618289333,0.0237599962580573
288.38,0.7571886449069225,4.305200776752895,1048.8407462636262,0.02375552154802245
288.44,0.7572721471633155,4.3043052281237,1048.4249200974791,0.02375104395738969
288.5,0.7573556494197085,4.303410051993067,1048.0091397807794,0.023746563486578214
288.56,0.7574391516761014,4.302515248128638,1047.5934053034164,0.023742080136007062
288.62,0.7575226539324944,4.3016208162982466,1047.177716655284,0.023737593906095186
288.68,0.7576061561888875,4.300726756269918,1046.7620738262785,0.023733104797261397
288.74,0.7576896584452805,4.299833067811871,1046.3464768063016,0.023728612809924447
288.8,0.7577731607016734,4.2989397506925195,1045.930925585256,0.023724117944502916
288.86,0.7578566629580664,4.298046804680468,1045.515420153049,0.023719620201415288
288.92,0.7579401652144594,4.29715422954451,1045.0999604995918,0.023715119581079976
288.98,0.7580236674708525,4.296262025053636,1044.6845466147956,0.02371061608391516
289.03999999999996,0.7581065311486577,4.295370190977027,1044.2723548182569,0.02370618181667078
289.1,0.7581890755371691,4.294478727084054,1043.86179606552,0.023701780744275657
289.15999999999997,0.7582716199256805,4.29358763314428,1043.4512820080674,0.023697376817510975
289.22,0.7583541643141919,4.292696908927459,1043.0408126361697,0.023692970036787605
