λ (nm),T,hv,α (cm^-1),k
284.24,0.510568195267996,4.367906698564593,13922.052599964674,0.31079809352269755
284.3,0.5106462872315061,4.3669848751319025,13918.885191550278,0.3107929749999117
284.36,0.5107243790125897,4.36606344070896,13915.718274880854,0.31078783760743167
284.42,0.5108024706113307,4.365142395049574,13912.551849801508,0.31078268134874915
284.48,0.5108805620278125,4.364221737907761,13909.385916157427,0.3107775062273549
284.53999999999996,0.5109586532621185,4.363301469037745,13906.22047379388,0.31077231224673835
284.6,0.5110367443143328,4.362381588193956,13903.05552255617,0.3107670994103873
284.65999999999997,0.5111148351845382,4.361462095131033,13899.891062289733,0.310761867721789
284.72,0.5111929258728185,4.360542989603821,13896.727092840021,0.3107566171844286
284.78,0.5112710163792569,4.359624271367371,13893.56361405261,0.3107513478017907
284.84000000000003,0.5113491067039369,4.35870594017694,13890.400625773109,0.3107460595773582
284.9,0.5114271968469414,4.357787995787995,13887.23812784723,0.31074075251461286
284.96,0.511505286808354,4.356870437956204,13884.076120120735,0.3107354266170352
285.02,0.5115833765882576,4.355953266437442,13880.91460243949,0.31073008188810475
285.08,0.5116614661867356,4.355036480987793,13877.753574649396,0.3107247183312991
285.14,0.5117395556038706,4.35412008136354,13874.593036596467,0.3107193359500955
285.2,0.511817644839746,4.353204067321179,13871.432988126757,0.310713934747969
285.26,0.5118957338944446,4.352288438617401,13868.273429086417,0.3107085147283941
285.32,0.5119738227680493,4.351373195009112,13865.114359321664,0.31070307589484386
285.38,0.512051911460643,4.350458336253416,13861.955778678783,0.31069761825078984
285.44,0.5121299999723083,4.349543862107623,13858.797687004138,0.3106921417997027
285.5,0.5122080883031284,4.348629772329247,13855.640084144166,0.3106866465450516
285.56,0.5122861764531854,4.347716066676004,13852.482969945378,0.3106811324903046
285.62,0.5123642644225624,4.346802744905818,13849.326344254354,0.3106755996389284
285.68,0.5124423522113419,4.345889806776813,13846.170206917746,0.31067004799438835
285.74,0.5125204398196065,4.344977252047315,13843.014557782288,0.31066447756014887
285.8,0.5125985272474385,4.344065080475857,13839.859396694785,0.310658888339673
285.86,0.5126766144949204,4.34315329182117,13836.704723502111,0.3106532803364224
285.92,0.5127547015621347,4.342241885842193,13833.550538051211,0.31064765355385765
285.98,0.5128327884491637,4.341330862298062,13830.396840189109,0.3106420079954379
286.03999999999996,0.5129108751560896,4.340420220948118,13827.2436297629,0.3106363436646213
286.1,0.5129889616829949,4.339509961551904,13824.090906619742,0.31063066056486444
286.15999999999997,0.5130670480299614,4.3386000838691645,13820.938670606893,0.3106249586996231
286.22,0.5131451341970716,4.337690587659842,13817.78692157165,0.31061923807235137
286.28,0.5132232201844076,4.336781472684085,13814.635659361402,0.31061349868650223
286.34000000000003,0.5133013059920511,4.335872738702241,13811.484883823608,0.31060774054552776
286.4,0.5133793916200844,4.33496438547486,13808.334594805803,0.31060196365287823
286.46,0.5134574770685894,4.334056412762689,13805.184792155585,0.310596168012003
286.52,0.513535562337648,4.333148820326679,13802.03547572063,0.3105903536263503
286.58,0.5136136474273417,4.332241607927978,13798.886645348695,0.310584520499367
286.64,0.5136917323377529,4.331334775327938,13795.738300887586,0.3105786686344984
286.7,0.5137698170689629,4.330428322288106,13792.59044218521,0.3105727980351892
286.76,0.5138479016210535,4.329522248570233,13789.443069089524,0.3105669087048823
286.82,0.5139259859941064,4.328616553936266,13786.296181448573,0.31056100064701975
286.88,0.5140040701882033,4.327711238148354,13783.149779110461,0.310555073865042
286.94,0.5140821542034255,4.326806300968844,13780.003861923371,0.3105491283623885
287.0,0.5141602380398546,4.325901742160278,13776.858429735565,0.3105431641424977
287.06,0.514238321697572,4.324997561485403,13773.713482395362,0.3105371812088063
287.12,0.5143164051766592,4.32409375870716,13770.569019751163,0.31053117956475
287.18,0.5143944884771975,4.323190333588689,13767.42504165144,0.31052515921376345
287.24,0.5144725715992682,4.322287285893329,13764.281547944738,0.31051912015927974
287.3,0.5145506545429525,4.3213846153846145,13761.138538479669,0.31051306240473103
287.36,0.5146287373083317,4.32048232182628,13757.996013104917,0.3105069859535479
287.42,0.5147068198954868,4.319580404982256,13754.853971669247,0.31050089080916016
287.48,0.514784902304499,4.318678864616668,13751.712414021487,0.31049477697499595
287.53999999999996,0.5148629845354493,4.317777700493845,13748.571340010541,0.3104886444544825
287.6,0.5149410665884189,4.316876912378302,13745.430749485377,0.31048249325104554
287.65999999999997,0.5150191484634885,4.315976500034764,13742.290642295044,0.3104763233681097
287.72,0.515097230160739,4.315076463228138,13739.151018288661,0.3104701348090987
287.78,0.5151753116802514,4.314176801723539,13736.011877315417,0.31046392757743435
287.84000000000003,0.5152533930221066,4.313277515286269,13732.873219224568,0.31045770167653786
287.9,0.5153314741863849,4.312378603681834,13729.735043865456,0.3104514571098289
287.96,0.5154095551731676,4.3114800666759265,13726.597351087468,0.31044519388072583
288.02,0.5154876359825348,4.310581904034442,13723.460140740099,0.31043891199264634
288.08,0.5155657166145675,4.309684115523465,13720.323412672877,0.3104326114490061
288.14,0.5156437970693462,4.30878670090928,13717.187166735424,0.3104262922532201
288.2,0.5157218773469511,4.307889659958362,13714.05140277744,0.31041995440870207
288.26,0.5157999574474631,4.306992992437382,13710.91612064867,0.3104135979188642
288.32,0.5158780373709623,4.3060966981132065,13707.781320198957,0.31040722278711796
288.38,0.5159561171175292,4.305200776752895,13704.64700127819,0.31040082901687294
288.44,0.5160341966872442,4.3043052281237,13701.513163736354,0.31039441661153827
288.5,0.5161122760801872,4.303410051993067,13698.379807423491,0.31038798557452124
288.56,0.5161903552964388,4.302515248128638,13695.24693218971,0.31038153590922823
288.62,0.5162684343360789,4.3016208162982466,13692.114537885203,0.31037506761906425
288.68,0.516346513199188,4.300726756269918,13688.982624360227,0.31036858070743334
288.74,0.5164245918858458,4.299833067811871,13685.851191465106,0.310362075177738
288.8,0.5165026703961324,4.2989397506925195,13682.720239050243,0.31035555103337975
288.86,0.5165807487301277,4.298046804680468,13679.589766966115,0.3103490082777591
288.92,0.5166588268879119,4.29715422954451,13676.459775063244,0.31034244691427454
288.98,0.5167369048695647,4.296262025053636,13673.330263192249,0.31033586694632403
289.03999999999996,0.5168149826751658,4.295370190977027,13670.20123120382,0.3103292683773044
289.1,0.5168930603047953,4.294478727084054,13667.072678948696,0.31032265121061087
289.15999999999997,0.5169711377585325,4.29358763314428,13663.944606277713,0.31031601544963766
289.22,0.5170492150364576,4.292696908927459,13660.817013041747,0.3103093610977775
289.28,0.5171272921386498,4.291806554203539,13657.689899091782,0.31030268815842255
289.34000000000003,0.517205369065189,4.290916568742654,13654.563264278833,0.310295996634963
289.4,0.5172834458161544,4.290026952315134,13651.437108454022,0.3102892865307883
289.46,0.5173615223916257,4.289137704691495,13648.311431468512,0.31028255784928666
289.52,0.5174395987916824,4.288248825642442,13645.186233173546,0.31027581059384474
289.58,0.5175176750164038,4.287360314938877,13642.061513420453,0.31026904476784867
289.64,0.5175957510658693,4.286472172351885,13638.937272060597,0.3102622603746824
289.7,0.5176738269401581,4.285584397652744,13635.813508945454,0.3102554574177297
289.76,0.5177519026393493,4.284696990612921,13632.690223926544,0.31024863590037244
289.82,0.5178299781635226,4.283809951004071,13629.56741685546,0.3102417958259917
289.88,0.5179080535127567,4.28292327859804,13626.445087583865,0.31023493719796685
289.94,0.517986128687131,4.2820369731668615,13623.323235963495,0.31022806001967645
290.0,0.5180642036867242,4.281151034482758,13620.201861846166,0.31022116429449803
290.06,0.5181422785116157,4.28026546231814,13617.080965083742,0.31021425002580744
290.12,0.5182203531618842,4.2793802564456085,13613.960545528167,0.3102073172169795
290.18,0.5182984276376087,4.2784954166379485,13610.840603031465,0.3102003658713881
290.24,0.5183765019388682,4.277610942668136,13607.721137445715,0.31019339599240553
290.3,0.5184545760657412,4.276726834309334,13604.602148623078,0.31018640758340327
290.36,0.5185326500183067,4.2758430913348935,13601.483636415769,0.3101794006477511
290.42,0.5186107237966434,4.274959713518352,13598.36560067609,0.31017237518881824
290.48,0.51868879740083,4.274076700633433,13595.248041256395,0.31016533120997203
290.53999999999996,0.518766870830945,4.273194052454051,13592.130958009126,0.3101582687145792
290.6,0.5188449440870672,4.2723117687543,13589.014350786772,0.3101511877060048
290.65999999999997,0.5189230171692748,4.27142984930847,13585.898219441926,0.31014408818761335
290.72,0.5190010900776466,4.270548293891028,13582.782563827212,0.3101369701627674
290.78,0.5190791628122609,4.269667102276634,13579.667383795346,0.31012983363482866
290.84000000000003,0.5191572353731961,4.2687862742401315,13576.5526791991,0.31012267860715764
290.9,0.5192353077605305,4.267905809556549,13573.438449891339,0.3101155050831139
290.96,0.5193133799743425,4.267025708001099,13570.324695724968,0.3101083130660554
291.02,0.5193914520147103,4.266145969349185,13567.211416552977,0.3101011025593389
291.08,0.5194695238817121,4.265266593376391,13564.098612228425,0.31009387356632045
291.14,0.5195475955754261,4.264387579858488,13560.986282604432,0.3100866260903543
291.2,0.5196256670959303,4.2635089285714285,13557.874427534203,0.31007936013479426
291.26,0.5197037384433028,4.262630639291355,13554.763046870994,0.31007207570299206
291.32,0.5197818096176217,4.26175271179459,13551.652140468132,0.31006477279829875
291.38,0.5198598806189648,4.260875145857643,13548.541708179026,0.31005745142406427
291.44,0.5199379514474103,4.259997941257205,13545.431749857144,0.31005011158363716
291.5,0.5200160221030358,4.259121097770154,13542.322265356031,0.310042753280365
291.56,0.5200940925859191,4.258244615173549,13539.213254529288,0.31003537651759383
291.62,0.5201721628961382,4.257368493244633,13536.10471723059,0.3100279812986687
291.68,0.5202502330337708,4.256492731760833,13532.996653313681,0.3100205676269334
291.74,0.5203283029988944,4.255617330499759,13529.889062632388,0.310013135505731
291.8,0.5204063727915869,4.254742289239204,13526.78194504058,0.3100056849384027
291.86,0.5204844424119256,4.253867607757144,13523.675300392211,0.3099982159282888
291.92,0.5205625118599881,4.252993285831733,13520.569128541305,0.30999072847872855
291.98,0.5206405811358522,4.252119323241317,13517.463429341942,0.30998322259305977
292.03999999999996,0.520718650239595,4.251245719764416,13514.358202648289,0.3099756982746194
292.1,0.5207967191712941,4.2503724751797325,13511.253448314557,0.3099681555267429
292.15999999999997,0.5208747879310267,4.249499589266156,13508.149166195055,0.3099605943527648
292.22,0.5209528565188704,4.24862706180275,13505.045356144125,0.30995301475601805
292.28,0.5210309249349021,4.24775489256877,13501.942018016212,0.309945416739835
292.34000000000003,0.5211089931791993,4.24688308134364,13498.839151665808,0.30993780030754653
292.4,0.521187061251839,4.246011627906976,13495.736756947485,0.3099301654624821
292.46,0.5212651291528985,4.245140532038569,13492.634833715865,0.30992251220797046
292.52,0.5213431968824547,4.244269793518392,13489.533381825659,0.30991484054733875
292.58,0.5214212644405846,4.243399412126598,13486.432401131642,0.3099071504839135
292.64,0.5214993318273654,4.242529387643521,13483.331891488639,0.30989944202101927
292.7,0.5215773990428738,4.241659719849674,13480.231852751565,0.3098917151619801
292.76,0.5216554660871869,4.240790408525754,13477.13228477539,0.30988396991011863
292.82,0.5217335329603816,4.239921453452633,13474.033187415156,0.3098762062687562
292.88,0.5218115996625344,4.239052854411363,13470.934560525975,0.30986842424121336
292.94,0.5218896661937225,4.238184611183177,13467.83640396302,0.3098606238308089
293.0,0.5219677325540221,4.237316723549487,13464.738717581546,0.30985280504086127
293.06,0.5220457987435101,4.236449191291886,13461.641501236856,0.3098449678746868
293.12,0.5221238647622631,4.235582014192139,13458.544754784336,0.3098371123356013
293.18,0.5222019306103578,4.234715192032198,13455.44847807943,0.3098292384269191
293.24,0.5222799962878706,4.233848724594188,13452.352670977656,0.3098213461519537
293.3,0.522358061794878,4.2329826116604155,13449.257333334595,0.309813435514017
293.36,0.5224361271314564,4.232116853013362,13446.162465005902,0.30980550651642
293.42,0.5225141922976823,4.231251448435689,13443.06806584729,0.30979755916247254
293.48,0.5225922572936318,4.230386397710235,13439.97413571455,0.30978959345548324
293.53999999999996,0.5226703221193812,4.229521700620018,13436.880674463539,0.3097816093987596
293.6,0.5227483867750073,4.2286573569482275,13433.787681950154,0.3097736069956075
293.65999999999997,0.5228264512605857,4.22779336647824,13430.695158030414,0.30976558624933265
293.72,0.522904515576193,4.226929728993598,13427.603102560339,0.3097575471632384
293.78,0.5229825797219048,4.226066444278032,13424.511515396087,0.309749489740628
293.84000000000003,0.5230606436977976,4.225203512115436,13421.42039639382,0.3097414139848029
293.9,0.5231387075039472,4.224340932289894,13418.329745409812,0.30973331989906366
293.96,0.5232167711404296,4.223478704585657,13415.239562300374,0.30972520748670945
294.02,0.523294834607321,4.2226168287871575,13412.149846921897,0.3097170767510384
294.08,0.5233728979046969,4.221755304678998,13409.060599130844,0.3097089276953476
294.14,0.5234509610326333,4.220894132045964,13405.971818783735,0.30970076032293287
294.2,0.523529023991206,4.220033310673011,13402.883505737163,0.30969257463708877
294.26,0.523607086780491,4.219172840345273,13399.795659847781,0.3096843706411088
294.32,0.5236851494005635,4.218312720848056,13396.70828097232,0.30967614833828544
294.38,0.5237632118514995,4.217452951966845,13393.621368967564,0.3096679077319097
294.44,0.5238412741333746,4.2165935334872975,13390.53492369038,0.3096596488252719
294.5,0.5239193362462642,4.215734465195246,13387.448944997688,0.3096513716216607
294.56,0.5239973981902439,4.214875746876697,13384.363432746475,0.3096430761243637
294.62,0.5240754599653893,4.214017378317832,13381.278386793807,0.30963476233666776
294.68,0.5241535215717757,4.213159359305008,13378.1938069968,0.309626430261858
294.74,0.5242315830094786,4.212301689624754,13375.109693212651,0.3096180799032189
294.8,0.5243096442785732,4.211444369063772,13372.026045298615,0.30960971126403347
