λ (nm),T,hv,α (cm^-1),k
500.47999999999996,0.8074822262343975,2.4806861413043477,838.7236799025667,0.03296822102748534
500.53999999999996,0.80748876321024,2.480388780117473,838.6919269716941,0.03297092513834316
500.59999999999997,0.807495300185475,2.4800914902117457,838.6601743008247,0.0329736289601592
500.65999999999997,0.8075018371601023,2.4797942715615386,838.628421889956,0.03297633249293706
500.71999999999997,0.807508374134122,2.4794971241412362,838.5966697390833,0.032979035736680214
500.78,0.807514911107534,2.4792000479252363,838.5649178482022,0.03298173869139217
500.84,0.8075214480803385,2.478903042887948,838.5331662173077,0.032984441357076406
500.9,0.8075279850525355,2.4786061090037927,838.5014148463964,0.032987143733736464
500.96,0.8075345220241249,2.478309246247205,838.469663735464,0.03298984582137585
501.02,0.8075410589951068,2.478012454592631,838.4379128845053,0.03299254761999804
501.08,0.8075475959654811,2.4777157340145286,838.4061622935163,0.03299524912960655
501.14,0.8075541329352478,2.4774190844873685,838.3744119624939,0.032997950350204926
501.2,0.807560669904407,2.477122505985634,838.3426618914334,0.033000651281796654
501.26,0.8075672068729588,2.476825998483821,838.310912080329,0.0330033519243852
501.32,0.8075737438409032,2.476529561956435,838.2791625291771,0.03300605227797409
501.38,0.80758028080824,2.476233196377996,838.247413237975,0.03300875234256688
501.44,0.8075868177749694,2.4759369017230375,838.215664206716,0.033011452118166994
501.5,0.8075933547410914,2.4756406779661018,838.1839154353977,0.03301415160477801
501.56,0.8075998917066061,2.4753445250817445,838.152166924014,0.03301685080240336
501.62,0.8076064286715132,2.4750484430445354,838.1204186725622,0.03301954971104661
501.68,0.807612965635813,2.474752431829054,838.0886706810373,0.033022248330711254
501.74,0.8076195025995054,2.474456491409893,838.0569229494345,0.033024946661400746
501.8,0.8076260395625905,2.474160621761658,838.0251754777506,0.03302764470311867
501.86,0.8076325765250681,2.4738648228589644,837.993428265981,0.0330303424558685
501.92,0.8076391134869385,2.473569094676442,837.961681314121,0.03303303991965373
501.97999999999996,0.8076456504482017,2.4732734371887326,837.9299346221662,0.033035737094477845
502.03999999999996,0.8076521874088575,2.4729778503704885,837.8981881901126,0.03303843398034438
502.09999999999997,0.807658724368906,2.472682334196375,837.8664420179562,0.03304113057725685
502.15999999999997,0.8076652613283473,2.4723868886410707,837.8346961056923,0.033043826885218744
502.21999999999997,0.8076717982871813,2.4720915136792643,837.8029504533162,0.033046522904233544
502.28,0.807678335245408,2.471796209285657,837.7712050608245,0.033049218634304794
502.34,0.8076848722030275,2.471500975434964,837.739459928212,0.03305191407543596
502.4,0.8076914091600399,2.4712058121019105,837.7077150554751,0.03305460922763058
502.46,0.807697946116445,2.4709107192612345,837.6759704426097,0.033057304090892164
502.52,0.807704483072243,2.470615696887686,837.64422608961,0.03305999866522415
502.58,0.8077110200274338,2.4703207449560263,837.6124819964732,0.0330626929506301
502.64,0.8077175569820174,2.4700258634410313,837.580738163195,0.033065386947113536
502.7,0.807724093935994,2.4697310523174854,837.5489945897696,0.03306808065467789
502.76,0.8077306308893634,2.4694363115601874,837.517251276195,0.03307077407332676
502.82,0.8077371678421257,2.469141641143948,837.4855082224648,0.033073467203063554
502.88,0.8077437047942809,2.4688470410435883,837.4537654285753,0.03307616004389181
502.94,0.807750241745829,2.4685525112339444,837.422022894523,0.03307885259581508
503.0,0.8077567786967701,2.468258051689861,837.3902806203031,0.033081544858836805
503.06,0.8077633156471041,2.4679636623861962,837.3585386059111,0.03308423683296053
503.12,0.8077698525968311,2.467669343297821,837.3267968513427,0.03308692851818972
503.18,0.8077763895459511,2.467375094399618,837.2950553565931,0.033089619914527885
503.24,0.8077829264944641,2.4670809156664806,837.2633141216594,0.03309231102197856
503.3,0.8077894634423701,2.4667868070733157,837.2315731465363,0.03309500184054522
503.36,0.8077960003896691,2.466492768595041,837.1998324312201,0.0330976923702314
503.42,0.8078025373363612,2.4661988002065867,837.1680919757061,0.03310038261104057
503.47999999999996,0.8078090742824463,2.465904901882895,837.1363517799894,0.033103072562976225
503.53999999999996,0.8078156112279246,2.46561107359892,837.1046118440663,0.03310576222604188
503.59999999999997,0.8078221481727959,2.465317315329626,837.0728721679329,0.03310845160024106
503.65999999999997,0.8078286851170603,2.465023627049994,837.0411327515845,0.03311114068557725
503.71999999999997,0.8078352220607178,2.4647300087350112,837.0093935950171,0.03311382948205396
503.78,0.8078417590037684,2.4644364603596807,836.9776546982257,0.033116517989674674
503.84,0.8078482959462122,2.4641429818990153,836.9459160612065,0.033119206208442914
503.9,0.8078548328880492,2.4638495733280408,836.9141776839555,0.033121894138362175
503.96,0.8078613698292793,2.463556234621795,836.8824395664674,0.033124581779435947
504.02,0.8078679067699026,2.463262965755327,836.8507017087389,0.033127269131667754
504.08,0.8078744437099191,2.4629697667036976,836.8189641107651,0.033129956195061074
504.14,0.8078809806493289,2.46267663744198,836.787226772542,0.03313264296961943
504.2,0.8078875175881319,2.4623835779452596,836.7554896940651,0.03313532945534631
504.26,0.8078940545263281,2.462090588188633,836.7237528753304,0.03313801565224522
504.32,0.8079005914639177,2.461797668147208,836.6920163163333,0.03314070156031967
504.38,0.8079071284009004,2.4615048177961056,836.6602800170697,0.03314338717957316
504.44,0.8079136653372765,2.461212037110459,836.6285439775359,0.03314607251000921
504.5,0.8079202022730458,2.460919326065411,836.5968081977259,0.033148757551631255
504.56,0.8079267392082086,2.460626684636118,836.5650726776367,0.033151442304442856
504.62,0.8079332761427647,2.4603341127977485,836.5333374172636,0.03315412676844749
504.68,0.807939813076714,2.460041610525481,836.5016024166029,0.03315681094364868
504.74,0.8079463500100568,2.4597491777945075,836.4698676756503,0.03315949483004995
504.8,0.807952886942793,2.4594568145800317,836.4381331944,0.03316217842765471
504.86,0.8079594238749225,2.4591645208572666,836.4063989728495,0.033164861736466544
504.92,0.8079659608064454,2.4588722966014416,836.3746650109933,0.033167544756488906
504.97999999999996,0.8079724977373619,2.4585801417877935,836.3429313088269,0.033170227487725294
505.03999999999996,0.8079776488230513,2.4582880563915728,836.3179254094414,0.03317317678321397
505.09999999999997,0.8079821069843692,2.4579960403880414,836.2962834339111,0.033176259291438484
505.15999999999997,0.8079865651433346,2.4577040937524743,836.2746415892137,0.033179341600883004
505.21999999999997,0.8079910232999474,2.457412216460156,836.2529998753472,0.033182423711549294
505.28,0.8079954814542079,2.4571204084863836,836.2313582923096,0.03318550562343913
505.34,0.8079999396061158,2.456828669806467,836.2097168400993,0.03318858733655429
505.4,0.8080043977556713,2.456537000395726,836.1880755187165,0.033191668850896645
505.46,0.8080088559028746,2.4562454002294936,836.1664343281561,0.03319475016646784
505.52,0.8080133140477256,2.4559538692831144,836.1447932684189,0.03319783128326974
505.58,0.8080177721902243,2.455662407531943,836.1231523395031,0.033200912201304146
505.64,0.8080222303303708,2.4553710149513486,836.1015115414053,0.03320399292057275
505.7,0.808026688468165,2.4550796915167092,836.0798708741258,0.03320707344107743
505.76,0.8080311466036072,2.4547884372034163,836.0582303376614,0.033210153762819904
505.82,0.8080356047366972,2.4544972519868726,836.0365899320116,0.03321323388580199
505.88,0.8080400628674352,2.4542061358424925,836.0149496571738,0.033216313810025454
505.94,0.8080445209958211,2.453915088745701,835.9933095131465,0.03321939353549207
506.0,0.8080489791218551,2.4536241106719365,835.9716694999286,0.03322247306220365
506.06,0.8080534372455371,2.453333201596648,835.9500296175178,0.03322555239016196
506.12,0.8080578953668673,2.453042361495297,835.9283898659111,0.03322863151936871
506.18,0.8080623534858455,2.452751590343356,835.9067502451104,0.03323171044982584
506.24,0.808066811602472,2.452460888116308,835.8851107551103,0.03323478918153498
506.3,0.8080712697167465,2.4521702547896504,835.8634713959117,0.033237867714498014
506.36,0.8080757278286693,2.4518796903388886,835.8418321675118,0.03324094604871668
506.42,0.8080801859382405,2.451589194739544,835.8201930699087,0.033244024184192755
506.47999999999996,0.80808464404546,2.4512987679671454,835.7985541031005,0.033247102120928
506.53999999999996,0.8080891021503278,2.451008409997236,835.7769152670863,0.03325017985892425
506.59999999999997,0.8080935602528441,2.450718120805369,835.7552765618645,0.03325325739818327
506.65999999999997,0.8080980183530088,2.45042790036711,835.7336379874323,0.033256334738706816
506.71999999999997,0.808102476450822,2.450137748658036,835.7119995437889,0.03325941188049669
506.78,0.8081069345462836,2.449847665653735,835.6903612309331,0.033262488823554696
506.84,0.8081113926393938,2.449557651329808,835.6687230488619,0.03326556556788257
506.9,0.8081158507301527,2.449267705661866,835.6470849975741,0.033268642113482114
506.96,0.8081203088185601,2.4489778286255324,835.6254470770682,0.033271718460355114
507.02,0.8081247669046162,2.4486880201964416,835.6038092873426,0.03327479460850335
507.08,0.8081292249883211,2.44839828035024,835.582171628395,0.03327787055792857
507.14,0.8081336830696747,2.4481086090625856,835.5605341002248,0.033280946308632625
507.2,0.8081381411486771,2.4478190063091483,835.5388967028289,0.03328402186061723
507.26,0.8081425992253283,2.447529472065607,835.5172594362072,0.03328709721388422
507.32,0.8081470572996284,2.4472400063076556,835.4956223003561,0.0332901723684353
507.38,0.8081515153715775,2.4469506090109974,835.473985295275,0.03329324732427232
507.44,0.8081559734411754,2.4466612801513477,835.4523484209632,0.03329632208139707
507.5,0.8081604315084223,2.4463720197044334,835.4307116774172,0.03329939663981128
507.56,0.8081648895733182,2.4460828276459923,835.4090750646363,0.03330247099951676
507.62,0.8081693476358632,2.4457937039517748,835.3874385826191,0.03330554516051531
507.68,0.8081738056960573,2.4455046485975416,835.3658022313625,0.03330861912280864
507.74,0.8081782637539006,2.445215661559065,835.3441660108664,0.03331169288639862
507.8,0.808182721809393,2.4449267428121306,835.3225299211281,0.03331476645128696
507.86,0.8081871798625347,2.4446378923325325,835.3008939621453,0.03331783981747544
507.92,0.8081916379133256,2.444349110096078,835.2792581339183,0.03332091298496592
507.97999999999996,0.8081960959617659,2.4440603960785854,835.257622436444,0.03332398595376011
508.03999999999996,0.8082005540078554,2.4437717502558853,835.2359868697212,0.03332705872385982
508.09999999999997,0.8082050120515943,2.443483172603818,835.214351433748,0.03333013129526683
508.15999999999997,0.8082094700929827,2.4431946630982364,835.1927161285217,0.03333320366798286
508.21999999999997,0.8082139281320204,2.4429062217150053,835.1710809540431,0.03333627584200981
508.28,0.8082183861687077,2.4426178484299985,835.149445910309,0.033339347817349395
508.34,0.8082228442030446,2.4423295432191052,835.1278109973163,0.03334241959400333
508.4,0.8082273022350309,2.4420413060582216,835.1061762150663,0.03334549117197354
508.46,0.8082317602646669,2.4417531369232583,835.0845415635547,0.033348562551261667
508.52,0.8082362182919525,2.441465035790136,835.0629070427814,0.03335163373186958
508.58,0.8082406763168879,2.441177002634787,835.0412726527437,0.033354704713799005
508.64,0.808245134339473,2.4408890374331547,835.0196383934405,0.03335777549705177
508.7,0.8082495923597077,2.440601140161195,834.9980042648705,0.03336084608162964
508.76,0.8082540503775923,2.440313310794873,834.9763702670306,0.03336391646753436
508.82,0.8082585083931269,2.4400255493101684,834.9547363999206,0.03336698665476777
508.88,0.8082629664063111,2.4397378556830684,834.9331026635381,0.033370056643331605
508.94,0.8082674244171454,2.439450229889574,834.9114690578818,0.033373126433227686
509.0,0.8082718824256295,2.4391626719056974,834.8898355829494,0.033376196024457745
509.06,0.8082763404317638,2.4388751817074605,834.8682022387401,0.03337926541702361
509.12,0.8082807984355481,2.438587759270898,834.8465690252501,0.03338233461092698
509.18,0.8082852564369823,2.4383004045720567,834.8249359424809,0.03338540360616976
509.24,0.8082897144360668,2.438013117586992,834.8033029904279,0.03338847240275361
509.3,0.8082941724328013,2.437725898291773,834.7816701690914,0.03339154100068039
509.36,0.8082986304271862,2.4374387466624783,834.7600374784681,0.033394609399951834
509.42,0.8083030884192212,2.437151662675199,834.7384049185581,0.03339767760056976
509.47999999999996,0.8083075464089063,2.436864646306037,834.7167724893588,0.03340074560253595
509.53999999999996,0.808312004396242,2.4365776975311064,834.6951401908681,0.03340381340585213
509.59999999999997,0.8083164623812279,2.4362908163265304,834.6735080230849,0.03340688101052013
509.65999999999997,0.8083209203638643,2.4360040026684455,834.6518759860064,0.03340994841654168
509.71999999999997,0.808325378344151,2.4357172565329983,834.6302440796327,0.03341301562391863
509.78,0.8083298363220882,2.435430577896347,834.6086123039609,0.03341608263265271
509.84,0.8083342942976759,2.4351439667346617,834.5869806589894,0.03341914944274571
509.9,0.8083387522709141,2.4348574230241224,834.5653491447175,0.03342221605419944
509.96,0.808343210241803,2.4345709467409207,834.5437177611415,0.03342528246701561
510.02,0.8083476682103424,2.4342845378612603,834.5220865082621,0.03342834868119609
510.08,0.8083521261765326,2.433998196361355,834.5004553860754,0.033431414696742566
510.14,0.8083565841403733,2.43371192221743,834.478824394582,0.03343448051365692
510.2,0.8083610421018649,2.433425715405723,834.4571935337775,0.03343754613194082
510.26,0.8083655000610072,2.4331395759024805,834.4355628036628,0.033440611551596146
510.32,0.8083699580178003,2.4328535036839627,834.4139322042339,0.03344367677262459
510.38,0.8083744159722442,2.432567498726439,834.3923017354916,0.033446741795028025
510.44,0.808378873924339,2.4322815610061905,834.3706713974323,0.033449806618808156
510.5,0.808383331874085,2.43199569049951,834.3490411900544,0.03345287124396678
510.56,0.8083877898214817,2.431709887182701,834.3274111133568,0.03345593567050568
510.62,0.8083922477665295,2.431424151032078,834.3057811673378,0.033458999898426656
510.68,0.8083967057092283,2.4311384820239677,834.2841513519962,0.03346206392773148
510.74,0.8084011636495781,2.430852880134706,834.2625216673295,0.03346512775842193
510.8,0.8084056215875792,2.430567345340642,834.2408921133361,0.03346819139049976
510.86,0.8084100795232314,2.430281877618134,834.219262690014,0.03347125482396676
510.92,0.8084145374565347,2.4299964769435523,834.1976333973629,0.033474318058824754
510.97999999999996,0.8084189953874894,2.429711143293279,834.1760042353793,0.03347738109507545
