λ (nm),T,hv,α (cm^-1),k
221.48,0.0006959071019949926,5.605624887122991,27423.40412484967,0.4770300742453815
221.54,0.0006905067471266064,5.604106707592308,27452.789481817235,0.477670600709063
221.6,0.0006851063922582202,5.602589350180505,27482.405562053078,0.4783154197286355
221.66,0.000679706037389834,5.601072814219976,27512.256017361222,0.4789645981406244
221.72,0.0006743056825214478,5.599557099043839,27542.344586936902,0.479618204372207
221.78,0.0006689053276530616,5.598042203985932,27572.67510017744,0.48027630849223296
221.84,0.0006635049727846755,5.596528128380815,27603.251479607126,0.48093898226431153
221.9,0.0006581046179162893,5.595014871563766,27634.07774392156,0.48160629920206155
221.96,0.0006527042630479032,5.593502432870786,27665.15801115746,0.4822783346266364
222.02,0.0006474269673370589,5.591990811638591,27695.779477821037,0.4829426626821302
222.07999999999998,0.0006423957899413009,5.590480007204611,27725.206150675,0.48358643959826275
222.14,0.0006373646125455404,5.588970018906995,27754.864198605977,0.4842345306169991
222.2,0.0006323334351497799,5.587460846084608,27784.757288965226,0.4848870030102807
222.26,0.0006273022577540195,5.585952488077026,27814.889176993656,0.48554392565340176
222.32,0.0006222710803582591,5.584444944224541,27845.26370865283,0.4862053690765118
222.38,0.0006172399029624986,5.582938213868153,27875.88482357094,0.48687140551820696
222.44,0.0006122087255667381,5.581432296349577,27906.75655810932,0.48754210898130956
222.5,0.0006071775481709778,5.579927191011235,27937.883048555494,0.4882175552909472
222.56,0.0006021463707752173,5.57842289719626,27969.26853444909,0.48889782215504257
222.62,0.0005971151933794568,5.576919414248495,28000.91736204725,0.48958298922733806
222.68,0.0005920840159836963,5.575416741512483,28032.833987936683,0.4902731381730817
222.74,0.0005870528385879359,5.573914878333482,28065.02298279984,0.4909683527375128
222.8,0.0005820216611921755,5.572413824057449,28097.489035343195,0.49166871881728946
222.86,0.000576990483796415,5.57091357803105,28130.236956395973,0.492374324535011
222.92,0.0005719593064006569,5.56941413960165,28163.27168318847,0.49308526031700084
222.98,0.0005669281290048966,5.567915508117319,28196.598283819378,0.49380161897452024
223.04,0.0005640566848914737,5.566417682926828,28215.751596156002,0.4942700108576698
223.1,0.0005622651074192204,5.56492066337965,28227.7513637609,0.4946132371787884
223.16,0.0005604735299469671,5.563424448825954,28239.789427989846,0.4949572478178916
223.22,0.0005586819524747138,5.561929038616611,28251.866034068982,0.49530204761560576
223.28,0.0005568903750024605,5.560434432103187,28263.981429587406,0.4956476414586177
223.34,0.0005550987975302072,5.55894062863795,28276.135864527645,0.4959940342802643
223.4,0.0005533072200579539,5.557447627573858,28288.329591296595,0.4963412310611321
223.46,0.0005515156425857006,5.555955428264565,28300.562864756983,0.49668923682966615
223.52,0.0005497240651134473,5.554464030064422,28312.8359422593,0.4970380566627893
223.57999999999998,0.0005479324876411948,5.552973432328472,28325.14908367432,0.4973876956865311
223.64,0.0005461409101689415,5.551483634412448,28337.50255142611,0.497738159076667
223.7,0.0005443493326966882,5.549994635672776,28349.896610525568,0.49808945205936844
223.76,0.0005425577552244349,5.548506435466571,28362.331528604558,0.49844157991186294
223.82,0.0005407661777521816,5.547019033151639,28374.807575950555,0.49879454796310513
223.88,0.0005389746002799283,5.545532428086474,28387.325025541955,0.4991483615944605
223.94,0.000537183022807675,5.544046619630257,28399.88415308384,0.49950302624039733
224.0,0.0005353914453354217,5.542561607142857,28412.48523704446,0.49985854738919305
224.06,0.0005404957942395255,5.5410773899848245,28376.69404050267,0.4993625977928235
224.12,0.0005456001431436294,5.5395939675174,28341.239266281365,0.49887223269366643
224.18,0.0005507044920477331,5.538111339102506,28306.114648769977,0.49838734652882377
224.24,0.0005558088409518369,5.536629504102746,28271.31409578257,0.4979078366716083
224.3,0.0005609131898559408,5.535148461881408,28236.831682216092,0.4974336033239102
224.36,0.0005660175387600445,5.533668211802459,28202.66164399584,0.4969645494134456
224.42,0.0005711218876641459,5.53218875323055,28168.798372292735,0.496500580495625
224.48,0.0005762262365682498,5.5307100855310045,28135.236407997763,0.4960416046597925
224.54,0.0005813305854723536,5.529232208069831,28101.97043644032,0.49558753243960935
224.6,0.0005864349343764573,5.527755120213713,28068.995282337175,0.49513827672735694
224.66,0.0005915392832805612,5.526278821330009,28036.305904960438,0.4946937526919607
224.72,0.000596643632184665,5.524803310786756,28003.897393513107,0.49425387770054174
224.78,0.0006017479810887687,5.523328587952665,27971.764962701567,0.4938185712433142
224.84,0.0006068523299928726,5.521854652197118,27939.903948495103,0.4933877548616598
224.9,0.0006119566788969764,5.520381502890173,27908.30980406302,0.49296135207922076
224.96,0.0006170610278010801,5.518909139402559,27876.97809588046,0.4925392883358563
225.02,0.0006255316805891678,5.5174375611056785,27825.550743037806,0.49176177837774715
225.07999999999998,0.000640734941145211,5.515966767371601,27734.970848206198,0.4902916551977441
225.14,0.0006559382017012615,5.514496757573065,27646.515216515876,0.4888582405081569
225.2,0.000671141462257312,5.513027531083481,27560.086491140184,0.4874598423736316
225.26,0.0006863447228133625,5.5115590872769245,27475.593858512613,0.48609488278624835
225.32,0.0007015479833694129,5.510091425528137,27392.9524747971,0.4847618876701723
225.38,0.0007167512439254634,5.5086245452125295,27312.082953851947,0.48345947795860617
225.44,0.0007319545044815138,5.507158445706175,27232.910908941238,0.4821863616079189
225.5,0.0007471577650375644,5.505693126385808,27155.366541562566,0.48094132643328086
225.56,0.0007623610255936147,5.504228586628834,27079.384271695275,0.47972323366645614
225.62,0.0007775642861496653,5.502764825813314,27004.902404560708,0.47853101215013827
225.68,0.0007927675467057156,5.501301843317972,26931.862829651684,0.47736365309483286
225.74,0.0008079708072617662,5.499839638522193,26860.210748352492,0.4762202053341267
225.8,0.0008231740678178166,5.498378210806022,26789.89442695103,0.4750997710225678
225.86,0.0008383773283738671,5.4969175595501625,26720.86497225433,0.4740015017275242
225.92,0.0008535805889299103,5.495457684135977,26653.076127369928,0.47292459487251426
225.98,0.0008687838494859608,5.493998583945482,26586.48408551624,0.4718682904947508
226.04,0.0008911957403994609,5.492540258361352,26490.412776481604,0.4702880089418994
226.1,0.0009172119464916885,5.491082706766917,26381.875993031488,0.4684854618825983
226.16,0.0009432281525839162,5.489625928546162,26276.375145869522,0.4667358179034521
226.22,0.0009692443586761437,5.488169923083723,26173.74500683298,0.4650361842694216
226.28,0.0009952605647683714,5.486714689764892,26073.8334797941,0.4633838985133801
226.34,0.0010212767708605989,5.485260227975611,25976.500244887262,0.4617765046443589
226.4,0.0010472929769528264,5.483806537102472,25881.61557330806,0.46021173235047114
226.46,0.001073309183045054,5.48235361653272,25789.05928756327,0.4586874787553314
226.52,0.0010993253891372816,5.480901465654246,25698.71984626367,0.4572017923607995
226.57999999999998,0.001125341595229497,5.479450083855592,25610.49353597634,0.4557528588690294
226.64,0.0011513578013217245,5.477999470525944,25524.28375545067,0.4543389886259462
226.7,0.001177374007413952,5.476549625055139,25440.00037983103,0.4529586054686432
226.76,0.0012033902135061797,5.475100546833656,25357.559194363377,0.4516102367924703
226.82,0.0012294064195984072,5.473652235252622,25276.881388675876,0.45029250468119925
226.88,0.0012554226256906347,5.472204689703808,25197.893104020608,0.44900411796660983
226.94,0.0012814388317828624,5.470757909579623,25120.52502695723,0.44774386510304837
227.0,0.00130745503787509,5.469311894273127,25044.71202387666,0.4465106077586153
227.06,0.001340088830947155,5.467866643178013,24951.719989367437,0.44497027791924393
227.12,0.0013727226240192198,5.4664221556886226,24860.965470640236,0.44346898437452176
227.18,0.0014053564170912849,5.4649784311999285,24772.34331741013,0.4420048825941726
227.24,0.0014379902101633497,5.463535469107551,24685.755621725526,0.44057625532261635
227.3,0.0014706240032354148,5.462093268807742,24601.11106777046,0.4391815011422177
227.36,0.0015032577963074798,5.460651829697396,24518.324353034328,0.43781912429254566
227.42,0.0015358915893795293,5.459211151174039,24437.315671650496,0.43648772558369897
227.48,0.0015685253824515941,5.457771232635836,24358.01025205914,0.4351859942655918
227.54,0.0016011591755236592,5.456332073481585,24280.33794228141,0.4339127007350274
227.6,0.0016337929685957243,5.45489367311072,24204.23283703935,0.4326666899790659
227.66,0.001666426761667789,5.453456030923306,24129.632941755226,0.4314468756672671
227.72,0.0016990605547398542,5.452019146320041,24056.479869138006,0.43025223481725694
227.78,0.0017316943478119192,5.450583018702257,23984.7185646364,0.4290818029681326
227.84,0.001764328140883984,5.449147647471909,23914.2970575243,0.4279346698047827
227.9,0.0017969619339560491,5.447713032031593,23845.166234799453,0.426809975183511
227.96,0.0018295957270281142,5.446279171784522,23777.2796354315,0.42570690551559914
228.02,0.0018607947212044998,5.4448460661345495,23713.50059430467,0.42467675685002804
228.07999999999998,0.0018891241175895157,5.443413714486145,23656.50738952409,0.4237675642194217
228.14,0.0019174535139745452,5.441982116244411,23600.36252848773,0.4228730351262469
228.2,0.0019457829103595745,5.4405512708150745,23545.041125969437,0.4219927355510953
228.26,0.0019741123067446038,5.439121177604485,23490.51937590499,0.42112625035215767
228.32,0.0020024417031296333,5.437691836019622,23436.774489882253,0.42027318218764215
228.38,0.0020307710995146624,5.436263245468078,23383.784639952206,0.4194331505139593
228.44,0.002059100495899692,5.434835405358081,23331.528905401683,0.41860579065336717
228.5,0.002087429892284721,5.433408315098467,23279.987223163014,0.4177907529253825
228.56,0.0021157592886697505,5.431981974098703,23229.14034156633,0.41698770183679296
228.62,0.00214408868505478,5.430556381768873,23178.96977716777,0.4161963153255925
228.68,0.002172418081439809,5.429131537519677,23129.457774411374,0.4154162840545901
228.74,0.0022007474778248386,5.427707440762437,23080.587267904237,0.4146473107508262
228.8,0.002229076874209868,5.42628409090909,23032.34184710448,0.4138891095872802
228.86,0.002257406270594897,5.424861487372192,22984.7057232391,0.41314140560366064
228.92,0.0022857356669799133,5.423439629564912,22937.66369828496,0.4124039341633543
228.98,0.0023140650633649423,5.422018516901039,22891.20113586015,0.4116764404438545
229.04,0.0023280065303629507,5.42059814879497,22868.544401659336,0.4113767461444604
229.1,0.002334754032667443,5.41917852466172,22857.62749509546,0.4112880785693484
229.16,0.0023415015349719354,5.417759643916913,22846.74209320601,0.4111998751317529
229.22,0.0023482490372764278,5.416341505976791,22835.88801467788,0.41111213301289995
229.28,0.0023549965395809197,5.414924110258199,22825.065079758697,0.4110248494187024
229.34,0.002361744041885412,5.413507456178599,22814.27311023896,0.41093802157947584
229.4,0.0023684915441899044,5.412091543156058,22803.51192943441,0.4108516467496572
229.46,0.002375239046494397,5.410676370609256,22792.781362168716,0.4107657222075281
229.52,0.002381986548798889,5.409261937957475,22782.081234756308,0.41068024525494157
229.57999999999998,0.0023887340511033785,5.407848244620611,22771.411374985568,0.4105952132170537
229.64,0.002395481553407871,5.40643529001916,22760.771612102148,0.41051062344205796
229.7,0.0024022290557123628,5.405023073574227,22750.161776792622,0.4104264733009237
229.76,0.002408976558016855,5.40361159470752,22739.581701168274,0.4103427601871385
229.82,0.0024157240603213475,5.402200852841354,22729.03121874919,0.4102594815164541
229.88,0.00242247156262584,5.400790847398642,22718.510164448537,0.41017663472663585
229.94,0.002429219064930332,5.399381577802905,22708.018374557036,0.4100942172772153
230.0,0.0024359665672348246,5.39797304347826,22697.55568672771,0.41001222664924675
230.06,0.0024018890618298333,5.396565243849429,22750.695672943773,0.4110793658711045
230.12,0.0023678115564248424,5.395158178341734,22804.595010534387,0.4121607301252749
230.18,0.002333734051019851,5.393751846381092,22859.275716208947,0.4132567281714011
230.24,0.0022996565456148603,5.3923462473940225,22914.76077831197,0.4143677867542159
230.3,0.002265579040209869,5.390941380807641,22971.074214850996,0.4154943516760288
230.36,0.0022315015348048782,5.3895372460496604,23028.241135922155,0.41663688895041645
230.42,0.002197424029399903,5.38813384254839,23086.287810939513,0.41779588604461404
230.48,0.002163346523994912,5.386731169732731,23145.241741118785,0.4189718532189205
230.54,0.002129269018589921,5.3853292270321855,23205.131737715747,0.4201653249723517
230.6,0.00209519151318493,5.383928013876843,23265.988006576932,0.42137686160482885
230.66,0.0020611140077799388,5.38252752969739,23327.84223962346,0.42260705090735834
230.72,0.0020270365023749475,5.381127773925104,23390.727713961598,0.4238565099929998
230.78,0.0019929589969699566,5.379728745991853,23454.679399396187,0.425125887282942
230.84,0.0019588814915649654,5.378330445330098,23519.734075216442,0.42641586466372844
230.9,0.0019248039861599743,5.376932871372888,23585.93045723069,0.42772715983364684
230.96,0.0018907264807549833,5.375536023553861,23653.309336148573,0.42906052885854934
231.02,0.0018391855968047915,5.374139901307245,23757.560347177532,0.4310635507748521
231.07999999999998,0.001752717955764264,5.372744504067855,23939.200651363433,0.43447209202630493
231.14,0.0016662503147236957,5.371349831271091,24130.032352984308,0.43804920300593636
231.2,0.0015797826736831274,5.369955882352941,24331.035473074957,0.44181280927345173
231.26,0.001493315032642559,5.368562656749978,24543.35564329053,0.44578386286674515
231.32,0.0014068473916019906,5.36717015389936,24768.34365965747,0.44998706480984285
231.38,0.001320379750561422,5.365778373238828,25007.60759894322,0.45445181703392973
231.44,0.001233912109520854,5.364387314206706,25263.08261236237,0.4592134970973836
231.5,0.0011474444684802854,5.3629969762419005,25537.1261187927,0.4643151966922445
231.56,0.001060976827439717,5.3616073587839,25832.650366453596,0.46981014245047087
231.62,0.0009745091863991488,5.3602184612727735,26153.311477225037,0.4757651479961586
231.68,0.0008880415453585803,5.358830283149171,26503.786566240167,0.48226567396975883
231.74,0.000801573904318012,5.357442823854318,26890.19328449238,0.4894234881028959
231.8,0.0007151062632774435,5.356056082830024,27320.749789211943,0.4973887142703064
